357451,42408486,2018-02-15 15:08:36,03/02/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,999 FOREST AVENUE,FOREST AVENUE,,,,,,,,,Closed,,03/02/2018 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,,,Unspecified,STATEN ISLAND,,,,,,,,,,
357452,38472861,2018-02-15 15:08:42,02/20/2018 07:26:53 PM,DOF,Refunds and Adjustments,DOF Parking - Payment Issue,Waive Penalty for Late Payment,,,,,,,,,,,,,Closed,02/22/2018 03:08:42 PM,02/20/2018 07:26:53 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
357453,38476781,2018-02-15 15:09:00,02/16/2018 02:15:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Dust, Construction/Demolition (AE4)",,10005,1 WALL STREET,WALL STREET,BROADWAY,NEW ST,,,ADDRESS,NEW YORK,,,Closed,,02/16/2018 02:15:00 PM,01 MANHATTAN,MANHATTAN,981022.0,197115.0,Unspecified,MANHATTAN,,,,,,,,40.707711309932115,-74.01164297384535,"(40.70771130993212, -74.01164297384534)"
357454,38475044,2018-02-15 15:09:00,02/15/2018 06:50:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Veh Signal Head,,,,,10 AVE,35 ST W,10 AVE,35 ST W,INTERSECTION,,,,Closed,,02/15/2018 06:50:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
357455,38471429,2018-02-15 15:09:36,03/27/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11211,262 METROPOLITAN AVENUE,METROPOLITAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/27/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,995739.0,199682.0,Unspecified,BROOKLYN,,,,,,,,40.714750243860884,-73.95855630186081,"(40.71475024386088, -73.95855630186082)"
357456,38476679,2018-02-15 15:09:43,02/15/2018 08:19:11 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11691,337 BEACH 39 STREET,BEACH 39 STREET,ROCKAWAY BEACH BOULEVARD,BEACH CHANNEL DRIVE,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,02/15/2018 11:09:43 PM,02/15/2018 08:19:11 PM,14 QUEENS,QUEENS,1047736.0,156262.0,Unspecified,QUEENS,,,,,,,,40.59535194535653,-73.77139935902963,"(40.595351945356526, -73.77139935902964)"
357457,38479379,2018-02-15 15:09:44,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11223,1847 OCEAN PARKWAY,OCEAN PARKWAY,AVENUE R,AVENUE S,,,ADDRESS,BROOKLYN,,,Assigned,05/07/2019 12:30:28 PM,11/08/2018 12:31:21 PM,15 BROOKLYN,BROOKLYN,993530.0,159217.0,Unspecified,BROOKLYN,,,,,,,,40.60368533957417,-73.96658040543794,"(40.60368533957417, -73.96658040543794)"
357458,42377251,2018-02-15 15:09:58,02/15/2018 03:09:58 PM,DOB,Department of Buildings,Quality of Life,Illegal Conversion No Access Follow - UP,,11249,218 BEDFORD AVENUE,BEDFORD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/15/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,995613.0,200374.0,Unspecified,BROOKLYN,,,,,,,,40.716649780780685,-73.95900964724301,"(40.71664978078069, -73.95900964724301)"
357459,38484446,2018-02-15 15:10:00,02/16/2018 12:00:00 PM,DSNY,Manhattan 03,Missed Collection (All Materials),1RB Missed Recycling - M/G/Pl,Sidewalk,10009,428 EAST    9 STREET,EAST    9 STREET,1 AVENUE,AVENUE A,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,02/16/2018 12:00:00 PM,03 MANHATTAN,MANHATTAN,988832.0,204358.0,Unspecified,MANHATTAN,,,,,,,,40.7275910084729,-73.98346839502625,"(40.7275910084729, -73.98346839502625)"
357460,38478202,2018-02-15 15:10:00,02/15/2018 09:00:00 PM,DOT,Department of Transportation,Traffic Signal Condition,LED Lense,,,,,YORK AVE,92 ST E,YORK AVE,92 ST E,INTERSECTION,,,,Closed,,02/15/2018 09:00:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
357461,38479023,2018-02-15 15:10:10,02/15/2018 10:23:11 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11230,1438 OCEAN AVENUE,OCEAN AVENUE,AVENUE I,AVENUE J,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2018 11:10:10 PM,02/15/2018 10:23:11 PM,14 BROOKLYN,BROOKLYN,996282.0,167730.0,Unspecified,BROOKLYN,,,,,,,,40.627048451469705,-73.9566545983824,"(40.627048451469705, -73.9566545983824)"
357462,38478326,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357463,38478325,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357464,38475331,2018-02-15 15:10:12,03/05/2018 02:05:19 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:19 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357465,38475114,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357466,38475065,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357467,38474317,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357468,38474287,2018-02-15 15:10:12,03/05/2018 02:05:19 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:19 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357469,38473287,2018-02-15 15:10:12,03/05/2018 02:05:19 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:19 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357470,38473206,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357471,38471932,2018-02-15 15:10:12,03/05/2018 02:05:18 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10457,1560 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:05:18 AM,04 BRONX,BRONX,1008550.0,246220.0,Unspecified,BRONX,,,,,,,,40.84245876949598,-73.91217553200866,"(40.84245876949598, -73.91217553200866)"
357472,38473607,2018-02-15 15:10:17,03/26/2018 11:28:08 AM,DOF,Correspondence Unit,DOF Property - Payment Issue,Other Billing Issue,Property Address,11221,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/06/2018 09:49:28 AM,03/26/2018 11:28:08 AM,03 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
357473,38476264,2018-02-15 15:10:33,02/15/2018 09:09:53 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11377,50-37 NEWTOWN ROAD,NEWTOWN ROAD,50 STREET,NORTHERN BOULEVARD,,,ADDRESS,WOODSIDE,,Precinct,Closed,02/15/2018 11:10:33 PM,02/15/2018 09:09:53 PM,01 QUEENS,QUEENS,1008895.0,213891.0,Unspecified,QUEENS,,,,,,,,40.75372356377427,-73.91104729292951,"(40.75372356377427, -73.91104729292951)"
357474,38471491,2018-02-15 15:10:37,02/16/2018 02:50:21 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10027,94 OLD BROADWAY,OLD BROADWAY,WEST 131 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 04:17:03 PM,02/16/2018 02:50:21 PM,09 MANHATTAN,MANHATTAN,996596.0,237354.0,Unspecified,MANHATTAN,,,,,,,,40.81814894837726,-73.9553956928552,"(40.81814894837726, -73.9553956928552)"
357475,38472129,2018-02-15 15:10:40,02/18/2018 02:09:31 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11423,100-15 194 STREET,194 STREET,,,,,ADDRESS,Hollis,,,Closed,,02/18/2018 02:09:31 AM,12 QUEENS,QUEENS,1049487.0,197671.0,Unspecified,QUEENS,,,,,,,,40.70899748885221,-73.76469385019541,"(40.70899748885221, -73.76469385019541)"
357476,38477770,2018-02-15 15:11:00,02/26/2018 03:39:38 PM,DFTA,Department for the Aging,Housing - Low Income Senior,,Senior Address,11208,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/01/2018 03:11:00 PM,02/26/2018 03:39:38 PM,05 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
357477,38479541,2018-02-15 15:11:05,02/15/2018 03:11:05 PM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Privately Owned Public Space/Non-Compliance,,10036,1166 SIXTH AVENUE,SIXTH AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,02/15/2018 12:00:00 AM,05 MANHATTAN,MANHATTAN,989091.0,215074.0,Unspecified,MANHATTAN,,,,,,,,40.75700361799111,-73.98252622484942,"(40.75700361799111, -73.98252622484942)"
357478,38477328,2018-02-15 15:11:11,03/02/2018 03:46:18 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,10454,,,,,,,,BRONX,,,Closed,03/01/2018 03:11:11 PM,03/02/2018 03:46:18 PM,01 BRONX,BRONX,,,St Mary's Park,BRONX,,,,,,,,,,
357479,38475139,2018-02-15 15:11:18,03/03/2018 01:06:42 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Overcharge,,11203,476 FENIMORE STREET,FENIMORE STREET,NEW YORK AVENUE,BROOKLYN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/03/2018 10:33:38 AM,03/03/2018 01:06:42 AM,09 BROOKLYN,BROOKLYN,999056.0,179343.0,Unspecified,BROOKLYN,,,,,,,,40.658919432008354,-73.94663575111778,"(40.65891943200835, -73.94663575111778)"
357480,38478169,2018-02-15 15:11:28,,DOHMH,Department of Health and Mental Hygiene,Non-Residential Heat,Inadequate or No Heat,Building (Non-Residential),11221,256 MARCUS GARVEY BOULEVARD,MARCUS GARVEY BOULEVARD,LEXINGTON AVENUE,QUINCY STREET,,,ADDRESS,BROOKLYN,,,Assigned,03/24/2018 03:11:28 PM,02/20/2018 12:59:03 PM,03 BROOKLYN,BROOKLYN,1001107.0,190245.0,Unspecified,BROOKLYN,,,,,,,,40.688839297108224,-73.93921620924401,"(40.68883929710823, -73.939216209244)"
357481,38471851,2018-02-15 15:11:28,02/28/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,11101,24-16 QUEENS PLAZA SOUTH,QUEENS PLAZA SOUTH,,,,,ADDRESS,Long Island City,,,Closed,,02/28/2018 12:00:00 AM,02 QUEENS,QUEENS,1000586.0,212780.0,Unspecified,QUEENS,,,,,,,,40.75069340576354,-73.94104016292421,"(40.75069340576354, -73.94104016292421)"
357482,38475584,2018-02-15 15:11:39,02/15/2018 09:23:15 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11415,155 CUTHBERT ROAD,CUTHBERT ROAD,BREVOORT STREET,CUTHBERT ROAD,,,ADDRESS,KEW GARDENS,,Precinct,Closed,02/15/2018 11:11:39 PM,02/15/2018 09:23:15 PM,09 QUEENS,QUEENS,1031887.0,196843.0,Unspecified,QUEENS,,,,,,,,40.706837090390884,-73.82818171458185,"(40.70683709039088, -73.82818171458185)"
357483,38477551,2018-02-15 15:11:41,05/08/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11230,923 EAST   15 STREET,EAST   15 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/08/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,994883.0,167653.0,Unspecified,BROOKLYN,,,,,,,,40.626838892319896,-73.96169463063974,"(40.626838892319896, -73.96169463063974)"
357484,38483473,2018-02-15 15:12:00,02/17/2018 12:00:00 PM,DSNY,Queens East 12,Sanitation Condition,12 Dead Animals,Sidewalk,,104 AVENUE,104 AVENUE,181 PLACE,181 STREET,,,BLOCKFACE,,,,Closed,,02/17/2018 12:00:00 PM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
357485,38474137,2018-02-15 15:12:00,03/14/2018 11:30:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Push Button,,,,,12 AVE,42 ST W,12 AVE,42 ST W,INTERSECTION,,,,Closed,,03/14/2018 11:30:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
357486,38472863,2018-02-15 15:12:00,02/16/2018 10:38:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10314,172 REGIS DRIVE,REGIS DRIVE,REGIS DR,ELSON COURT,REGIS DRIVE,ELSON COURT,INTERSECTION,STATEN ISLAND,,,Closed,,02/16/2018 10:38:00 AM,01 STATEN ISLAND,STATEN ISLAND,939174.0,165314.0,Unspecified,STATEN ISLAND,,,,,,,,40.62031054009204,-74.16237043976146,"(40.620310540092035, -74.16237043976147)"
357487,38479261,2018-02-15 15:12:00,02/15/2018 04:13:01 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11238,22 QUINCY STREET,QUINCY STREET,DOWNING STREET,CLASSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2018 11:12:00 PM,02/15/2018 04:13:01 PM,02 BROOKLYN,BROOKLYN,995234.0,189145.0,Unspecified,BROOKLYN,,,,,,,,40.68582928677395,-73.96039514805126,"(40.68582928677395, -73.96039514805126)"
357488,38471248,2018-02-15 15:12:04,02/15/2018 07:23:37 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11105,26-19 23 AVENUE,23 AVENUE,26 STREET,27 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,02/15/2018 11:12:04 PM,02/15/2018 07:23:37 PM,01 QUEENS,QUEENS,1007592.0,222148.0,Unspecified,QUEENS,,,,,,,,40.77639042072286,-73.91572161426342,"(40.77639042072286, -73.91572161426342)"
357489,38476798,2018-02-15 15:12:08,02/15/2018 04:24:22 PM,DOT,Department of Transportation,Street Sign - Missing,"No Parking, Standing, Stopping",Street,,3 14TH STREET LOOP,14TH STREET LOOP,,,,,,,,,Closed,03/01/2018 03:12:08 PM,02/15/2018 04:24:22 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
357490,38473143,2018-02-15 15:12:11,02/15/2018 03:12:11 PM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Privately Owned Public Space/Non-Compliance,,10017,333 EAST   45 STREET,EAST   45 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/15/2018 12:00:00 AM,06 MANHATTAN,MANHATTAN,992585.0,213030.0,Unspecified,MANHATTAN,,,,,,,,40.751390754066136,-73.96991703238423,"(40.75139075406613, -73.96991703238423)"
357491,38475094,2018-02-15 15:12:23,02/27/2018 09:00:20 PM,DOF,Refunds and Adjustments,DOF Property - Payment Issue,Property Refunds and Credits,Property Address,11210,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 03:12:23 PM,02/27/2018 09:00:20 PM,18 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
357492,42312723,2018-02-15 15:12:42,02/21/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Adjacent Buildings Not Protected,,10309,15 JADE COURT,JADE COURT,,,,,ADDRESS,STATEN ISLAND,,,Closed,,02/21/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,923633.0,135625.0,Unspecified,STATEN ISLAND,,,,,,,,40.53872765281328,-74.21808497436692,"(40.53872765281328, -74.21808497436692)"
357493,38479025,2018-02-15 15:12:51,02/15/2018 03:17:55 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11220,325 68 STREET,68 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2018 11:12:51 PM,02/15/2018 03:17:55 PM,10 BROOKLYN,BROOKLYN,977329.0,171027.0,Unspecified,BROOKLYN,,,,,,,,40.63610348604493,-74.02493635498617,"(40.63610348604493, -74.02493635498617)"
357494,38476980,2018-02-15 15:13:00,02/16/2018 01:30:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Defective (WC2),,10024,133 WEST   80 STREET,WEST   80 STREET,COLUMBUS AVE,AMSTERDAM AVE,,,ADDRESS,NEW YORK,,,Closed,,02/16/2018 01:30:00 PM,07 MANHATTAN,MANHATTAN,990896.0,224571.0,Unspecified,MANHATTAN,,,,,,,,40.783069236465906,-73.97600161702391,"(40.78306923646591, -73.9760016170239)"
357495,38476102,2018-02-15 15:13:00,02/15/2018 05:05:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11210,,,BEDFORD AVE,FARRAGUT RD,BEDFORD AVENUE,FARRAGUT ROAD,INTERSECTION,BROOKLYN,,,Closed,,02/15/2018 05:05:00 PM,14 BROOKLYN,BROOKLYN,997177.0,170925.0,Unspecified,BROOKLYN,,,,,,,,40.63581678873192,-73.95342423250342,"(40.63581678873192, -73.95342423250342)"
357496,38473832,2018-02-15 15:13:04,02/15/2018 10:04:56 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10461,1319 MAYFLOWER AVENUE,MAYFLOWER AVENUE,WATERBURY AVENUE,LA SALLE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,02/15/2018 11:13:04 PM,02/15/2018 10:04:56 PM,10 BRONX,BRONX,1030639.0,244491.0,Unspecified,BRONX,,,,,,,,40.837624764308586,-73.83235411420291,"(40.837624764308586, -73.8323541142029)"
357497,38473168,2018-02-15 15:13:24,02/15/2018 03:13:24 PM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Privately Owned Public Space/Non-Compliance,,10017,3 UNITED NATIONS PLAZA,UNITED NATIONS PLAZA,,,,,ADDRESS,NEW YORK,,,Closed,,02/15/2018 12:00:00 AM,06 MANHATTAN,MANHATTAN,992530.0,212749.0,Unspecified,MANHATTAN,,,,,,,,40.75061953179695,-73.9701158862497,"(40.75061953179695, -73.9701158862497)"
357498,38480373,2018-02-15 15:14:00,02/22/2018 12:00:00 PM,DSNY,A - Bronx,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10457,2117 CLINTON AVENUE,CLINTON AVENUE,EAST 180 STREET,EAST 181 STREET,,,ADDRESS,BRONX,,,Closed,,02/22/2018 12:00:00 PM,06 BRONX,BRONX,1015437.0,248333.0,Unspecified,BRONX,,,,,,,,40.848236691737426,-73.8872749014335,"(40.84823669173743, -73.8872749014335)"
357499,42536577,2018-02-15 15:14:18,02/15/2018 03:14:18 PM,DOB,Department of Buildings,Quality of Life,Illegal Conversion No Access Follow - UP,,11221,752 BUSHWICK AVENUE,BUSHWICK AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/15/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1003802.0,192775.0,Unspecified,BROOKLYN,,,,,,,,40.69577801725745,-73.92949110789617,"(40.69577801725745, -73.92949110789617)"
357500,38472105,2018-02-15 15:15:00,02/17/2018 01:00:00 AM,DOT,Department of Transportation,Street Light Condition,Foreign Attachment On Lamppost,,,104 ST E,104 ST E,104 ST E,2 AVE,104 ST E,2 AVE,INTERSECTION,,,,Closed,,02/17/2018 01:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
357501,38472038,2018-02-15 15:15:04,03/03/2018 01:06:39 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Damaged Vehicle,,10282,325 NORTH END AVENUE,NORTH END AVENUE,PARK PLACE WEST,WARREN STREET,,,ADDRESS,NEW YORK,,,Closed,03/03/2018 11:33:31 AM,03/03/2018 01:06:39 AM,01 MANHATTAN,MANHATTAN,980160.0,200367.0,Unspecified,MANHATTAN,,,,,,,,40.71663691929203,-74.01475407067669,"(40.71663691929203, -74.01475407067669)"
357502,42366217,2018-02-15 15:15:11,03/08/2018 12:00:00 AM,DOB,Department of Buildings,Executive Inspections,Enforcement Work Order (DOB),,11361,43-29 218 STREET,218 STREET,,,,,ADDRESS,Bayside,,,Closed,,03/08/2018 12:00:00 AM,11 QUEENS,QUEENS,1049585.0,217048.0,Unspecified,QUEENS,,,,,,,,40.76218165531142,-73.76415219459787,"(40.76218165531142, -73.76415219459787)"
357503,38479004,2018-02-15 15:15:26,02/15/2018 05:36:59 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10016,160 EAST 35 STREET,EAST 35 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/15/2018 11:15:26 PM,02/15/2018 05:36:59 PM,06 MANHATTAN,MANHATTAN,990195.0,211344.0,Unspecified,MANHATTAN,,,,,,,,40.74676503885525,-73.97854459232364,"(40.746765038855244, -73.97854459232364)"
357504,38478901,2018-02-15 15:15:39,03/09/2018 09:09:04 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10009,,,,,EAST   12 STREET,AVENUE C,INTERSECTION,NEW YORK,,,Closed,02/25/2018 04:19:59 PM,03/09/2018 09:09:04 AM,03 MANHATTAN,MANHATTAN,990725.0,204176.0,Unspecified,MANHATTAN,,,,,,,,40.727090279701,-73.976638730132,"(40.727090279701, -73.976638730132)"
357505,38481119,2018-02-15 15:16:00,02/16/2018 12:00:00 PM,DSNY,Bronx 05,Missed Collection (All Materials),1RB Missed Recycling - M/G/Pl,Sidewalk,10468,2350 CRESTON AVENUE,CRESTON AVENUE,FIELD PLACE,EAST 184 STREET,,,ADDRESS,BRONX,,DSNY Garage,Closed,,02/16/2018 12:00:00 PM,05 BRONX,BRONX,1011892.0,252324.0,Unspecified,BRONX,,,,,,,,40.859202601095674,-73.90007180046052,"(40.85920260109567, -73.90007180046051)"
357506,38472560,2018-02-15 15:16:00,02/15/2018 03:23:00 PM,DEP,Department of Environmental Protection,Water Conservation,Water Meter Broken/Leaking - Other (CMO),,11238,566 GRAND AVENUE,GRAND AVENUE,DEAN ST,BERGEN ST,,,ADDRESS,BROOKLYN,,,Closed,,02/15/2018 03:23:00 PM,08 BROOKLYN,BROOKLYN,994783.0,186574.0,Unspecified,BROOKLYN,,,,,,,,40.67877302571464,-73.96202533087651,"(40.67877302571464, -73.96202533087651)"
357507,38479639,2018-02-15 15:16:15,02/23/2018 05:14:08 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,,2002 ELLIS AVEUE,ELLIS AVEUE,,,,,ADDRESS,,,,Closed,,02/23/2018 05:14:08 PM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
