706346,38873890,2018-04-06 12:56:28,03/05/2019 12:00:00 AM,DOB,Department of Buildings,Plumbing,Failure To Retain Water/Improper Drainage- (LL103/89),,11419.0,113-01 LIBERTY AVENUE,LIBERTY AVENUE,,,,,ADDRESS,South Richmond Hill,,,Closed,,03/05/2019 12:00:00 AM,10 QUEENS,QUEENS,1031582.0,189049.0,Unspecified,QUEENS,,,,,,,,40.68544604860829,-73.82933656219245,"(40.68544604860829, -73.82933656219245)"
706347,41796413,2018-04-06 12:56:29,04/30/2018 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10023.0,42 WEST   72 STREET,WEST   72 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,04/30/2018 12:00:00 AM,07 MANHATTAN,MANHATTAN,990384.0,222361.0,Unspecified,MANHATTAN,,,,,,,,40.7770037414352,-73.97785244172293,"(40.777003741435195, -73.97785244172294)"
706348,38877240,2018-04-06 12:57:00,04/06/2018 12:57:00 PM,DSNY,BCC - Staten Island,Derelict Vehicles,14 Derelict Vehicles,Street,10303.0,109 WINANT STREET,WINANT STREET,LA SALLE STREET,DEAD END,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Pending,,04/06/2018 12:57:00 PM,01 STATEN ISLAND,STATEN ISLAND,943501.0,170714.0,Unspecified,STATEN ISLAND,,,,,,,,40.635153341126774,-74.14681657616926,"(40.635153341126774, -74.14681657616926)"
706349,38875570,2018-04-06 12:57:00,04/07/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11385.0,1694 LINDEN STREET,LINDEN STREET,LINDEN STREET,CYPRESS AVENUE,,,ADDRESS,Ridgewood,,,Closed,,04/07/2018 12:00:00 AM,05 QUEENS,QUEENS,1009052.0,195166.0,Unspecified,QUEENS,,,,,,,,40.70232759474172,-73.91054963865277,"(40.70232759474172, -73.91054963865277)"
706350,38872191,2018-04-06 12:57:00,04/06/2018 03:30:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11385.0,,,,,SENECA AVENUE,STANHOPE STREET,INTERSECTION,Ridgewood,,,Closed,,04/06/2018 03:30:00 PM,Unspecified QUEENS,QUEENS,1007994.0,196778.0,Unspecified,QUEENS,,,,,,,,40.706755055501745,-73.91435971235853,"(40.70675505550174, -73.91435971235853)"
706351,38876909,2018-04-06 12:57:04,04/10/2018 05:39:10 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11213.0,1550 STERLING PLACE,STERLING PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,04/10/2018 05:39:10 PM,08 BROOKLYN,BROOKLYN,1004408.0,183847.0,Unspecified,BROOKLYN,,,,,,,,40.67127134171268,-73.92733244608435,"(40.67127134171268, -73.92733244608434)"
706352,38876737,2018-04-06 12:57:04,04/10/2018 05:39:10 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11213.0,1550 STERLING PLACE,STERLING PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,04/10/2018 05:39:10 PM,08 BROOKLYN,BROOKLYN,1004408.0,183847.0,Unspecified,BROOKLYN,,,,,,,,40.67127134171268,-73.92733244608435,"(40.67127134171268, -73.92733244608434)"
706353,38877356,2018-04-06 12:57:23,04/06/2018 04:32:54 PM,DOT,Department of Transportation,Street Condition,Defective Hardware,Street,10128.0,,,,,3 AVENUE,EAST   88 STREET,INTERSECTION,NEW YORK,,,Closed,,04/06/2018 04:32:54 PM,08 MANHATTAN,MANHATTAN,997257.0,223501.0,Unspecified,MANHATTAN,,,,,,,,40.78012529840929,-73.9530344300673,"(40.78012529840929, -73.95303443006732)"
706354,38877632,2018-04-06 12:57:25,04/06/2018 01:44:37 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11234.0,5714 AVENUE N,AVENUE N,EAST 57 STREET,EAST 58 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/06/2018 08:57:25 PM,04/06/2018 01:44:37 PM,18 BROOKLYN,BROOKLYN,1006487.0,164942.0,Unspecified,BROOKLYN,,,,,,,,40.61937623937256,-73.91990018267529,"(40.619376239372556, -73.91990018267529)"
706355,40817982,2018-04-06 12:57:31,04/12/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,250 BLAKE AVENUE,BLAKE AVENUE,,,,,,,,,Closed,,04/12/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
706356,38878829,2018-04-06 12:57:31,06/28/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Curb Cut/Driveway/Carport - Illegal,,10466.0,4171 WICKHAM AVENUE,WICKHAM AVENUE,,,,,ADDRESS,BRONX,,,Closed,,06/28/2018 12:00:00 AM,12 BRONX,BRONX,1026097.0,264807.0,Unspecified,BRONX,,,,,,,,40.8934086259696,-73.8486416179781,"(40.893408625969585, -73.84864161797809)"
706357,38874821,2018-04-06 12:57:34,04/08/2018 06:28:29 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11216.0,775 ST JOHNS PLACE,ST JOHNS PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,04/08/2018 06:28:29 PM,08 BROOKLYN,BROOKLYN,997419.0,184023.0,Unspecified,BROOKLYN,,,,,,,,40.67176757722247,-73.95252673506286,"(40.67176757722247, -73.95252673506286)"
706358,38877678,2018-04-06 12:57:36,04/10/2018 01:26:41 PM,DOT,Department of Transportation,Street Sign - Dangling,St Name - Attached to Pole,Street,11218.0,,,,,OCEAN PARKWAY,CORTELYOU ROAD,INTERSECTION,BROOKLYN,,,Closed,,04/10/2018 01:26:41 PM,12 BROOKLYN,BROOKLYN,991692.0,171909.0,Unspecified,BROOKLYN,,,,,,,,40.63852396544709,-73.97318550995647,"(40.638523965447085, -73.97318550995647)"
706359,38876743,2018-04-06 12:57:45,04/10/2018 10:37:39 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11432.0,89-29 163 STREET,163 STREET,,,,,ADDRESS,Jamaica,,,Closed,,04/10/2018 10:37:39 AM,12 QUEENS,QUEENS,1040249.0,196797.0,Unspecified,QUEENS,,,,,,,,40.706661861600296,-73.79802193191955,"(40.706661861600296, -73.79802193191954)"
706360,38877714,2018-04-06 12:57:47,04/06/2018 05:38:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10035.0,223 EAST 117 STREET,EAST 117 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/06/2018 08:57:47 PM,04/06/2018 05:38:52 PM,11 MANHATTAN,MANHATTAN,1001187.0,230141.0,Unspecified,MANHATTAN,,,,,,,,40.79834365453525,-73.93882727889353,"(40.79834365453525, -73.93882727889353)"
706361,38873449,2018-04-06 12:58:17,,DOF,Payment Operations,DOF Property - Payment Issue,Refund/Credit Info or Status,Property Address,11201.0,20 HENRY STREET,HENRY STREET,POPLAR STREET,MIDDAGH STREET,,,ADDRESS,BROOKLYN,,,Open,04/16/2018 12:58:17 PM,,02 BROOKLYN,BROOKLYN,986571.0,194432.0,Unspecified,BROOKLYN,,,,,,,,40.7003473901414,-73.99162938125133,"(40.70034739014141, -73.99162938125133)"
706362,38877498,2018-04-06 12:58:36,04/25/2018 12:05:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10473.0,301 ZEREGA AVENUE,ZEREGA AVENUE,BARRETT AVENUE,TURNEUR AVENUE,,,ADDRESS,BRONX,,,Closed,,04/25/2018 12:05:00 PM,09 BRONX,BRONX,1026861.0,235594.0,Unspecified,BRONX,,,,,,,,40.8132241048515,-73.84606395724205,"(40.8132241048515, -73.84606395724204)"
706363,38872751,2018-04-06 12:59:00,04/10/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11204.0,2124 65 STREET,65 STREET,21 AVENUE,SEA BEACH LINE,,,ADDRESS,BROOKLYN,,,Closed,,04/10/2018 12:00:00 AM,11 BROOKLYN,BROOKLYN,988942.0,163268.0,Unspecified,BROOKLYN,,,,,,,,40.61480812010719,-73.98310012259137,"(40.61480812010719, -73.98310012259138)"
706364,38877600,2018-04-06 12:59:01,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11234.0,EAST 37 STREET,EAST 37 STREET,QUENTIN ROAD,AVENUE R,,,BLOCKFACE,BROOKLYN,,,Assigned,05/28/2018 03:00:11 PM,04/13/2018 03:00:39 PM,18 BROOKLYN,BROOKLYN,1002217.0,163137.0,Unspecified,BROOKLYN,,,,,,,,40.61443157804704,-73.93528593129146,"(40.61443157804704, -73.93528593129147)"
706365,38872844,2018-04-06 12:59:04,04/06/2018 05:38:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10035.0,223 EAST 117 STREET,EAST 117 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/06/2018 08:59:04 PM,04/06/2018 05:38:52 PM,11 MANHATTAN,MANHATTAN,1001187.0,230141.0,Unspecified,MANHATTAN,,,,,,,,40.79834365453525,-73.93882727889353,"(40.79834365453525, -73.93882727889353)"
706366,38877735,2018-04-06 12:59:36,04/12/2018 05:57:30 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,10027.0,430 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/12/2018 05:57:30 PM,10 MANHATTAN,MANHATTAN,998300.0,236074.0,Unspecified,MANHATTAN,,,,,,,,40.81463316189061,-73.94924206894909,"(40.814633161890605, -73.9492420689491)"
706367,38876958,2018-04-06 12:59:36,04/12/2018 05:57:30 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10027.0,430 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/12/2018 05:57:30 PM,10 MANHATTAN,MANHATTAN,998300.0,236074.0,Unspecified,MANHATTAN,,,,,,,,40.81463316189061,-73.94924206894909,"(40.814633161890605, -73.9492420689491)"
706368,38877509,2018-04-06 12:59:44,,DOT,Department of Transportation,Street Condition,Wear & Tear,,11236.0,9224 AVENUE B,AVENUE B,EAST   92 STREET,EAST   93 STREET,,,ADDRESS,BROOKLYN,,,Pending,,04/10/2018 01:52:00 PM,17 BROOKLYN,BROOKLYN,1007948.0,176329.0,Unspecified,BROOKLYN,,,,,,,,40.65062733153486,-73.9145975337176,"(40.65062733153486, -73.9145975337176)"
706369,38878207,2018-04-06 12:59:54,04/19/2018 02:16:30 PM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,11225.0,170 HAWTHORNE STREET,HAWTHORNE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/19/2018 02:16:30 PM,09 BROOKLYN,BROOKLYN,996806.0,178845.0,Unspecified,BROOKLYN,,,,,,,,40.65755600800141,-73.95474619728023,"(40.657556008001414, -73.95474619728023)"
706370,38876945,2018-04-06 12:59:54,04/19/2018 02:16:30 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11225.0,170 HAWTHORNE STREET,HAWTHORNE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/19/2018 02:16:30 PM,09 BROOKLYN,BROOKLYN,996806.0,178845.0,Unspecified,BROOKLYN,,,,,,,,40.65755600800141,-73.95474619728023,"(40.657556008001414, -73.95474619728023)"
706371,38875082,2018-04-06 12:59:54,04/19/2018 02:16:29 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11225.0,170 HAWTHORNE STREET,HAWTHORNE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/19/2018 02:16:29 PM,09 BROOKLYN,BROOKLYN,996806.0,178845.0,Unspecified,BROOKLYN,,,,,,,,40.65755600800141,-73.95474619728023,"(40.657556008001414, -73.95474619728023)"
706372,38874994,2018-04-06 12:59:54,04/19/2018 02:16:30 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11225.0,170 HAWTHORNE STREET,HAWTHORNE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/19/2018 02:16:30 PM,09 BROOKLYN,BROOKLYN,996806.0,178845.0,Unspecified,BROOKLYN,,,,,,,,40.65755600800141,-73.95474619728023,"(40.657556008001414, -73.95474619728023)"
706373,38873955,2018-04-06 12:59:54,04/19/2018 02:16:29 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11225.0,170 HAWTHORNE STREET,HAWTHORNE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/19/2018 02:16:29 PM,09 BROOKLYN,BROOKLYN,996806.0,178845.0,Unspecified,BROOKLYN,,,,,,,,40.65755600800141,-73.95474619728023,"(40.657556008001414, -73.95474619728023)"
706374,38877611,2018-04-06 12:59:55,04/13/2018 10:24:30 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11225.0,170 HAWTHORNE STREET,HAWTHORNE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/13/2018 10:24:30 AM,09 BROOKLYN,BROOKLYN,996806.0,178845.0,Unspecified,BROOKLYN,,,,,,,,40.65755600800141,-73.95474619728023,"(40.657556008001414, -73.95474619728023)"
706375,38876552,2018-04-06 13:00:00,04/14/2018 07:16:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11417.0,79-11 GLENMORE AVENUE,GLENMORE AVENUE,79 STREET,80 STREET,,,ADDRESS,Ozone Park,,,Closed,,04/14/2018 07:16:00 AM,10 QUEENS,QUEENS,1023610.0,186373.0,Unspecified,QUEENS,,,,,,,,40.67814008748829,-73.85809651591195,"(40.67814008748829, -73.85809651591195)"
706376,38873201,2018-04-06 13:00:02,04/06/2018 01:50:39 PM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power/Phone Lines,Street,11422.0,257-42 147 DRIVE,147 DRIVE,257 STREET,259 STREET,,,ADDRESS,ROSEDALE,,,Closed,04/16/2018 01:00:02 PM,04/06/2018 01:50:39 PM,13 QUEENS,QUEENS,1058748.0,178292.0,Unspecified,QUEENS,,,,,,,,40.655733667665466,-73.73150439379039,"(40.65573366766547, -73.73150439379039)"
706377,38872341,2018-04-06 13:00:03,04/25/2018 11:52:10 AM,DOT,Department of Transportation,Street Sign - Dangling,Bus Stop,Street,11364.0,209-15 HORACE HARDING BOULEVARD,HORACE HARDING BOULEVARD,OCEANIA STREET,210 STREET,,,ADDRESS,OAKLAND GARDENS,,,Closed,05/02/2018 10:14:27 AM,04/25/2018 11:52:10 AM,11 QUEENS,QUEENS,1048638.0,211190.0,Unspecified,QUEENS,,,,,,,,40.746109937239524,-73.76762677686041,"(40.746109937239524, -73.76762677686041)"
706378,38873581,2018-04-06 13:00:08,04/06/2018 01:00:08 PM,DOT,Department of Transportation,Street Condition,Pothole,,11236.0,9219 AVENUE B,AVENUE B,EAST   92 STREET,EAST   93 STREET,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 01:00:08 PM,17 BROOKLYN,BROOKLYN,1007935.0,176326.0,Unspecified,BROOKLYN,,,,,,,,40.65061913196928,-73.91464439341081,"(40.650619131969265, -73.91464439341081)"
706379,38876785,2018-04-06 13:00:11,04/08/2018 06:08:14 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11204.0,6801 21 AVENUE,21 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,04/08/2018 06:08:14 PM,11 BROOKLYN,BROOKLYN,988268.0,162748.0,Unspecified,BROOKLYN,,,,,,,,40.61338115878282,-73.98552807847416,"(40.61338115878282, -73.98552807847415)"
706380,38878533,2018-04-06 13:00:14,04/11/2018 10:45:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10310.0,482 BARD AVENUE,BARD AVENUE,CITY BOULEVARD,DELAFIELD AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,04/11/2018 10:45:00 PM,01 STATEN ISLAND,STATEN ISLAND,954845.0,169460.0,Unspecified,STATEN ISLAND,,,,,,,,40.6317563022261,-74.10593930406057,"(40.6317563022261, -74.10593930406056)"
706381,38875736,2018-04-06 13:00:29,04/06/2018 05:37:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10035.0,223 EAST 117 STREET,EAST 117 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/06/2018 09:00:29 PM,04/06/2018 05:37:52 PM,11 MANHATTAN,MANHATTAN,1001187.0,230141.0,Unspecified,MANHATTAN,,,,,,,,40.79834365453525,-73.93882727889353,"(40.79834365453525, -73.93882727889353)"
706382,38878734,2018-04-06 13:00:31,04/24/2018 10:32:56 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11221.0,27 BLEECKER STREET,BLEECKER STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/24/2018 10:32:56 AM,04 BROOKLYN,BROOKLYN,1005599.0,191878.0,Unspecified,BROOKLYN,,,,,,,,40.693311808501356,-73.92301356947047,"(40.693311808501356, -73.92301356947047)"
706383,38875046,2018-04-06 13:00:31,04/24/2018 10:32:56 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11221.0,27 BLEECKER STREET,BLEECKER STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/24/2018 10:32:56 AM,04 BROOKLYN,BROOKLYN,1005599.0,191878.0,Unspecified,BROOKLYN,,,,,,,,40.693311808501356,-73.92301356947047,"(40.693311808501356, -73.92301356947047)"
706384,38876287,2018-04-06 13:00:36,05/10/2018 12:14:24 PM,DOF,Personal Exemption Unit,DOF Property - Reduction Issue,Personal SCHE Exemption,"1-, 2- and 3- Family Home",11219.0,,,,,,,ADDRESS,BROOKLYN,,,Closed,04/11/2018 01:00:36 PM,05/10/2018 12:14:24 PM,12 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
706385,38877565,2018-04-06 13:00:43,04/08/2018 10:20:04 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10031.0,620 WEST  141 STREET,WEST  141 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,04/08/2018 10:20:04 AM,09 MANHATTAN,MANHATTAN,997264.0,239545.0,Unspecified,MANHATTAN,,,,,,,,40.82416166479311,-73.95297805704422,"(40.82416166479311, -73.95297805704422)"
706386,38873116,2018-04-06 13:00:45,04/11/2018 12:12:15 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10458.0,2348 CROTONA AVENUE,CROTONA AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/11/2018 12:12:15 PM,06 BRONX,BRONX,1016303.0,250028.0,Unspecified,BRONX,,,,,,,,40.85288585949055,-73.88413665323297,"(40.85288585949055, -73.88413665323297)"
706387,38874316,2018-04-06 13:01:00,04/19/2018 01:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Smoke, Chimney or vent (AS1)",,10036.0,260 WEST   44 STREET,WEST   44 STREET,SHUBERT ALLY,8 AVE,,,ADDRESS,NEW YORK,,,Closed,,04/19/2018 01:00:00 PM,05 MANHATTAN,MANHATTAN,987603.0,215482.0,Unspecified,MANHATTAN,,,,,,,,40.75812416330528,-73.9878970143538,"(40.758124163305276, -73.98789701435379)"
706388,38878119,2018-04-06 13:01:03,04/06/2018 08:33:53 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11201.0,260 PACIFIC STREET,PACIFIC STREET,BOERUM PLACE,SMITH STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/06/2018 09:01:03 PM,04/06/2018 08:33:53 PM,02 BROOKLYN,BROOKLYN,986950.0,190021.0,Unspecified,BROOKLYN,,,,,,,,40.68824010963834,-73.99026429688269,"(40.68824010963834, -73.99026429688269)"
706389,38872688,2018-04-06 13:01:08,04/06/2018 09:02:10 PM,DOF,Refunds and Adjustments,DOF Parking - Payment Issue,Applied to Wrong Ticket,,,,,,,,,,,,,Closed,04/20/2018 06:13:21 PM,04/06/2018 09:02:10 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
706390,38877967,2018-04-06 13:01:38,04/12/2018 05:57:30 PM,HPD,Department of Housing Preservation and Development,PLUMBING,TOILET,RESIDENTIAL BUILDING,10027.0,430 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/12/2018 05:57:30 PM,10 MANHATTAN,MANHATTAN,998300.0,236074.0,Unspecified,MANHATTAN,,,,,,,,40.81463316189061,-73.94924206894909,"(40.814633161890605, -73.9492420689491)"
706391,38876961,2018-04-06 13:01:38,04/12/2018 05:57:31 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10027.0,430 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/12/2018 05:57:31 PM,10 MANHATTAN,MANHATTAN,998300.0,236074.0,Unspecified,MANHATTAN,,,,,,,,40.81463316189061,-73.94924206894909,"(40.814633161890605, -73.9492420689491)"
706392,38872202,2018-04-06 13:01:38,04/12/2018 05:57:31 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10027.0,430 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/12/2018 05:57:31 PM,10 MANHATTAN,MANHATTAN,998300.0,236074.0,Unspecified,MANHATTAN,,,,,,,,40.81463316189061,-73.94924206894909,"(40.814633161890605, -73.9492420689491)"
706393,38876405,2018-04-06 13:01:44,04/07/2018 12:01:54 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10461.0,2901 ROBERTS AVENUE,ROBERTS AVENUE,EDISON AVENUE,PLYMOUTH AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/06/2018 09:01:44 PM,04/07/2018 12:01:54 AM,10 BRONX,BRONX,1030580.0,247317.0,Unspecified,BRONX,,,,,,,,40.84538160508886,-73.83254781149277,"(40.84538160508886, -73.83254781149276)"
706394,38878798,2018-04-06 13:01:52,04/10/2018 12:13:38 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:38 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
706395,38878022,2018-04-06 13:01:52,04/10/2018 12:13:39 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:39 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
706396,38878017,2018-04-06 13:01:52,04/10/2018 12:13:39 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:39 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
706397,38877852,2018-04-06 13:01:52,04/10/2018 12:13:39 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:39 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
706398,38877695,2018-04-06 13:01:52,04/10/2018 12:13:39 PM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:39 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
706399,38876896,2018-04-06 13:01:52,04/10/2018 12:13:38 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:38 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
706400,38876855,2018-04-06 13:01:52,04/10/2018 12:13:40 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10453.0,1945 LORING PLACE SOUTH,LORING PLACE SOUTH,,,,,ADDRESS,BRONX,,,Closed,,04/10/2018 12:13:40 PM,05 BRONX,BRONX,1007977.0,250873.0,Unspecified,BRONX,,,,,,,,40.855231432410335,-73.91422998734157,"(40.855231432410335, -73.91422998734157)"
