30527,38101753,2018-01-04 00:03:16,01/04/2018 02:48:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10031,468 WEST 145 STREET,WEST 145 STREET,CONVENT AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2018 08:03:16 AM,01/04/2018 02:48:26 AM,09 MANHATTAN,MANHATTAN,998941.0,239828.0,Unspecified,MANHATTAN,,,,,,,,40.824935789265524,-73.94691813357791,"(40.824935789265524, -73.94691813357791)"
30528,38117413,2018-01-04 00:03:35,01/10/2018 02:05:57 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10032,532 WEST  159 STREET,WEST  159 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/10/2018 02:05:57 AM,12 MANHATTAN,MANHATTAN,1000268.0,243322.0,Unspecified,MANHATTAN,,,,,,,,40.83452350978867,-73.94211504489466,"(40.83452350978867, -73.94211504489465)"
30529,38095919,2018-01-04 00:03:47,01/06/2018 08:39:13 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11213,769 ST MARKS AVENUE,ST MARKS AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/06/2018 08:39:13 PM,08 BROOKLYN,BROOKLYN,999063.0,185212.0,Unspecified,BROOKLYN,,,,,,,,40.67502851642298,-73.94659762574597,"(40.675028516422984, -73.94659762574597)"
30530,38100834,2018-01-04 00:04:14,01/04/2018 12:40:01 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11237,983 HART STREET,HART STREET,WYCKOFF AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 08:04:14 AM,01/04/2018 12:40:01 AM,04 BROOKLYN,BROOKLYN,1006542.0,196184.0,Unspecified,BROOKLYN,,,,,,,,40.705128443467686,-73.91959877557123,"(40.705128443467686, -73.91959877557123)"
30531,38099839,2018-01-04 00:04:16,01/07/2018 09:14:08 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467,2280 OLINVILLE AVENUE,OLINVILLE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/07/2018 09:14:08 AM,11 BRONX,BRONX,1020613.0,252469.0,Unspecified,BRONX,,,,,,,,40.859568968557184,-73.86854389289176,"(40.85956896855719, -73.86854389289176)"
30532,38119418,2018-01-04 00:04:19,01/13/2018 02:10:53 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10040,131 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/13/2018 02:10:53 AM,12 MANHATTAN,MANHATTAN,1004516.0,252921.0,Unspecified,MANHATTAN,,,,,,,,40.86086119944979,-73.92673485295683,"(40.8608611994498, -73.92673485295683)"
30533,38094777,2018-01-04 00:04:36,01/04/2018 12:47:06 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11236,1589 EAST 96 STREET,EAST 96 STREET,AVENUE N,SEAVIEW AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 08:04:36 AM,01/04/2018 12:47:06 AM,18 BROOKLYN,BROOKLYN,1014291.0,170439.0,Unspecified,BROOKLYN,,,,,,,,40.634441313600824,-73.89176498163705,"(40.63444131360082, -73.89176498163707)"
30534,38096695,2018-01-04 00:04:53,01/04/2018 01:40:39 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11214,,,,,76 STREET,BAY PARKWAY,INTERSECTION,BROOKLYN,,Precinct,Closed,01/04/2018 08:04:53 AM,01/04/2018 01:40:39 AM,11 BROOKLYN,BROOKLYN,987592.0,160629.0,Unspecified,BROOKLYN,,,,,,,,40.607565220020334,-73.98796392526357,"(40.607565220020334, -73.98796392526356)"
30535,38099988,2018-01-04 00:05:00,01/06/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11201,51 SCHERMERHORN STREET,SCHERMERHORN STREET,COURT STREET,BOERUM PLACE,,,ADDRESS,BROOKLYN,,,Closed,,01/06/2018 12:00:00 AM,02 BROOKLYN,BROOKLYN,986636.0,190988.0,Unspecified,BROOKLYN,,,,,,,,40.690894392391975,-73.99139618061268,"(40.690894392391975, -73.99139618061268)"
30536,38120852,2018-01-04 00:05:14,01/10/2018 02:05:57 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10031,603 WEST  140 STREET,WEST  140 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/10/2018 02:05:57 AM,09 MANHATTAN,MANHATTAN,997208.0,239285.0,Unspecified,MANHATTAN,,,,,,,,40.82344812097671,-73.95318089727138,"(40.82344812097671, -73.95318089727137)"
30537,38118746,2018-01-04 00:05:16,01/09/2018 09:32:43 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11217,142 5 AVENUE,5 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/09/2018 09:32:43 PM,06 BROOKLYN,BROOKLYN,990071.0,186497.0,Unspecified,BROOKLYN,,,,,,,,40.67856603083583,-73.97901358985597,"(40.67856603083583, -73.97901358985597)"
30538,38112422,2018-01-04 00:05:59,01/26/2018 12:16:59 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10468,2710 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/26/2018 12:16:59 PM,07 BRONX,BRONX,1013124.0,255501.0,Unspecified,BRONX,,,,,,,,40.8679185556592,-73.8956043313642,"(40.8679185556592, -73.89560433136421)"
30539,38109423,2018-01-04 00:06:00,01/04/2018 12:00:00 PM,DSNY,Queens East 10,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11420,128-06 ROCKAWAY BOULEVARD,ROCKAWAY BOULEVARD,128 STREET,130 STREET,,,ADDRESS,South Ozone Park,,,Closed,,01/04/2018 12:00:00 PM,10 QUEENS,QUEENS,1037066.0,185285.0,Unspecified,QUEENS,,,,,,,,40.67508372207792,-73.80959264297186,"(40.67508372207792, -73.80959264297186)"
30540,38114622,2018-01-04 00:06:21,01/11/2018 02:12:31 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10030,152 WEST  141 STREET,WEST  141 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/11/2018 02:12:31 AM,10 MANHATTAN,MANHATTAN,1000971.0,237493.0,Unspecified,MANHATTAN,,,,,,,,40.81852326629525,-73.93958911049906,"(40.81852326629525, -73.93958911049907)"
30541,38106445,2018-01-04 00:07:00,01/04/2018 12:08:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10023,255 WEST   71 STREET,WEST   71 STREET,AMSTERDAM AVE,WEST END AVE,,,ADDRESS,NEW YORK,,,Closed,,01/04/2018 12:08:00 AM,07 MANHATTAN,MANHATTAN,988775.0,222941.0,Unspecified,MANHATTAN,,,,,,,,40.77859665866577,-73.98366154253192,"(40.77859665866577, -73.98366154253192)"
30542,38117458,2018-01-04 00:07:36,01/08/2018 05:22:50 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10031,3450 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,01/08/2018 05:22:50 PM,09 MANHATTAN,MANHATTAN,997401.0,239350.0,Unspecified,MANHATTAN,,,,,,,,40.82362624228102,-73.95248343347647,"(40.82362624228102, -73.95248343347647)"
30543,38110599,2018-01-04 00:07:36,01/08/2018 05:22:50 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10031,3450 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,01/08/2018 05:22:50 PM,09 MANHATTAN,MANHATTAN,997401.0,239350.0,Unspecified,MANHATTAN,,,,,,,,40.82362624228102,-73.95248343347647,"(40.82362624228102, -73.95248343347647)"
30544,38117951,2018-01-04 00:07:43,01/07/2018 01:44:20 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10035,1428 5 AVENUE,5 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/07/2018 01:44:20 PM,10 MANHATTAN,MANHATTAN,999167.0,231162.0,Unspecified,MANHATTAN,,,,,,,,40.8011496612852,-73.94612080473502,"(40.8011496612852, -73.94612080473502)"
30545,38106431,2018-01-04 00:08:00,01/05/2018 03:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11101,46-20 11 STREET,11 STREET,46 AVE,46 RD,,,ADDRESS,Long Island City,,,Closed,,01/05/2018 03:15:00 PM,02 QUEENS,QUEENS,997975.0,211055.0,Unspecified,QUEENS,,,,,,,,40.7459631538009,-73.95046729374867,"(40.7459631538009, -73.95046729374867)"
30546,38103445,2018-01-04 00:08:00,01/04/2018 06:08:51 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11377,48-03 65 PLACE,65 PLACE,48 AVENUE,50 AVENUE,,,ADDRESS,WOODSIDE,,Precinct,Closed,01/04/2018 08:08:00 AM,01/04/2018 06:08:51 AM,02 QUEENS,QUEENS,1011999.0,208247.0,Unspecified,QUEENS,,,,,,,,40.73822301277114,-73.89986713140192,"(40.738223012771144, -73.89986713140192)"
30547,38094281,2018-01-04 00:08:17,01/04/2018 03:22:55 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10467,3439 KNOX PLACE,KNOX PLACE,WEST MOSHOLU PARKWAY NORTH,WEST GUN HILL ROAD,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2018 08:08:17 AM,01/04/2018 03:22:55 AM,07 BRONX,BRONX,1016501.0,260655.0,Unspecified,BRONX,,,,,,,,40.88205299307841,-73.8833697894018,"(40.88205299307841, -73.8833697894018)"
30548,38104393,2018-01-04 00:08:20,01/04/2018 03:35:02 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11104,43-06 45 STREET,45 STREET,43 AVENUE,QUEENS BOULEVARD,,,ADDRESS,SUNNYSIDE,,Precinct,Closed,01/04/2018 08:08:20 AM,01/04/2018 03:35:02 AM,02 QUEENS,QUEENS,1006598.0,210604.0,Unspecified,QUEENS,,,,,,,,40.74470768485809,-73.91934891390397,"(40.74470768485809, -73.91934891390399)"
30549,38096422,2018-01-04 00:08:38,01/04/2018 12:32:58 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11237,241 JEFFERSON STREET,JEFFERSON STREET,WILSON AVENUE,KNICKERBOCKER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 08:08:38 AM,01/04/2018 12:32:58 AM,04 BROOKLYN,BROOKLYN,1004284.0,195338.0,Unspecified,BROOKLYN,,,,,,,,40.70281177357704,-73.92774528479862,"(40.70281177357704, -73.92774528479863)"
30550,38100502,2018-01-04 00:09:05,01/04/2018 07:02:51 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11418,106-01 JAMAICA AVENUE,JAMAICA AVENUE,106 STREET,107 STREET,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,01/04/2018 08:09:05 AM,01/04/2018 07:02:51 AM,09 QUEENS,QUEENS,1028329.0,192634.0,Unspecified,QUEENS,,,,,,,,40.69530282953913,-73.84104231413205,"(40.69530282953913, -73.84104231413205)"
30551,38113186,2018-01-04 00:09:10,01/04/2018 10:51:27 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226,305 LINDEN BOULEVARD,LINDEN BOULEVARD,,,,,ADDRESS,BROOKLYN,,,Closed,,01/04/2018 10:51:27 AM,17 BROOKLYN,BROOKLYN,998674.0,177093.0,Unspecified,BROOKLYN,,,,,,,,40.65274430620472,-73.94801737956669,"(40.652744306204724, -73.94801737956669)"
30552,38094939,2018-01-04 00:09:16,01/04/2018 12:16:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018,485 7 AVENUE,7 AVENUE,WEST 36 STREET,WEST 37 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2018 08:09:16 AM,01/04/2018 12:16:48 AM,05 MANHATTAN,MANHATTAN,987147.0,213420.0,Unspecified,MANHATTAN,,,,,,,,40.75246465912611,-73.98954387994742,"(40.75246465912612, -73.98954387994742)"
30553,38094280,2018-01-04 00:09:16,01/04/2018 04:25:28 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10040,213 BENNETT AVENUE,BENNETT AVENUE,WEST 190 STREET,WEST 192 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2018 08:09:16 AM,01/04/2018 04:25:28 AM,12 MANHATTAN,MANHATTAN,1002686.0,251658.0,Unspecified,MANHATTAN,,,,,,,,40.85739865602053,-73.93335409536196,"(40.85739865602053, -73.93335409536195)"
30554,38113889,2018-01-04 00:09:19,01/09/2018 08:05:05 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11238,495 WASHINGTON AVENUE,WASHINGTON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/09/2018 08:05:05 PM,02 BROOKLYN,BROOKLYN,993992.0,188321.0,Unspecified,BROOKLYN,,,,,,,,40.68356904929737,-73.96487460057294,"(40.68356904929737, -73.96487460057293)"
30555,38114519,2018-01-04 00:09:24,01/10/2018 10:41:51 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11691,711 SEAGIRT AVENUE,SEAGIRT AVENUE,,,,,ADDRESS,Far Rockaway,,,Closed,,01/10/2018 10:41:51 AM,14 QUEENS,QUEENS,1055848.0,156519.0,Unspecified,QUEENS,,,,,,,,40.59599553669944,-73.74218707271653,"(40.59599553669944, -73.74218707271653)"
30556,38119560,2018-01-04 00:09:28,01/15/2018 08:32:09 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11434,125-30 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/15/2018 08:32:09 AM,12 QUEENS,QUEENS,1042715.0,185022.0,Unspecified,QUEENS,,,,,,,,40.67432634276106,-73.78922974693505,"(40.67432634276106, -73.78922974693504)"
30557,38114019,2018-01-04 00:09:28,01/15/2018 08:32:09 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11434,125-30 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/15/2018 08:32:09 AM,12 QUEENS,QUEENS,1042715.0,185022.0,Unspecified,QUEENS,,,,,,,,40.67432634276106,-73.78922974693505,"(40.67432634276106, -73.78922974693504)"
30558,38112951,2018-01-04 00:09:28,01/15/2018 08:32:09 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11434,125-30 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/15/2018 08:32:09 AM,12 QUEENS,QUEENS,1042715.0,185022.0,Unspecified,QUEENS,,,,,,,,40.67432634276106,-73.78922974693505,"(40.67432634276106, -73.78922974693504)"
30559,38112272,2018-01-04 00:09:28,01/15/2018 08:32:09 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11434,125-30 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/15/2018 08:32:09 AM,12 QUEENS,QUEENS,1042715.0,185022.0,Unspecified,QUEENS,,,,,,,,40.67432634276106,-73.78922974693505,"(40.67432634276106, -73.78922974693504)"
30560,38110411,2018-01-04 00:09:28,01/10/2018 01:04:02 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11434,125-30 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/10/2018 01:04:02 PM,12 QUEENS,QUEENS,1042715.0,185022.0,Unspecified,QUEENS,,,,,,,,40.67432634276106,-73.78922974693505,"(40.67432634276106, -73.78922974693504)"
30561,38097330,2018-01-04 00:10:00,01/07/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11230,672 WESTMINSTER ROAD,WESTMINSTER ROAD,FOSTER AVENUE,GLENWOOD ROAD,,,ADDRESS,BROOKLYN,,,Closed,,01/07/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,993789.0,169721.0,Unspecified,BROOKLYN,,,,,,,,40.6325163611396,-73.96563284100297,"(40.632516361139594, -73.96563284100297)"
30562,38110539,2018-01-04 00:10:20,01/06/2018 08:55:59 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10032,80 HAVEN AVENUE,HAVEN AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/06/2018 08:55:59 PM,12 MANHATTAN,MANHATTAN,1000116.0,246793.0,Unspecified,MANHATTAN,,,,,,,,40.84405066771495,-73.94265612262215,"(40.844050667714946, -73.94265612262215)"
30563,38116495,2018-01-04 00:11:22,01/15/2018 05:05:54 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10028,1584 YORK AVENUE,YORK AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/15/2018 05:05:54 PM,08 MANHATTAN,MANHATTAN,998567.0,221376.0,Unspecified,MANHATTAN,,,,,,,,40.774290709158095,-73.94830882155927,"(40.77429070915809, -73.94830882155927)"
30564,38119518,2018-01-04 00:11:33,01/29/2018 12:25:40 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10457,1812 CLAY AVENUE,CLAY AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/29/2018 12:25:40 PM,05 BRONX,BRONX,1010630.0,247848.0,Unspecified,BRONX,,,,,,,,40.84692118050307,-73.90465164787021,"(40.84692118050307, -73.90465164787021)"
30565,38112842,2018-01-04 00:11:33,01/29/2018 12:25:41 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10457,1812 CLAY AVENUE,CLAY AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/29/2018 12:25:41 PM,05 BRONX,BRONX,1010630.0,247848.0,Unspecified,BRONX,,,,,,,,40.84692118050307,-73.90465164787021,"(40.84692118050307, -73.90465164787021)"
30566,38108597,2018-01-04 00:12:00,02/13/2018 12:05:00 PM,DEP,Department of Environmental Protection,Water System,Excessive Water In Basement (WEFB),,11233,2144 FULTON STREET,FULTON STREET,SOMERS ST,ROCKAWAY AVE,,,ADDRESS,BROOKLYN,,,Closed,,02/13/2018 12:05:00 PM,16 BROOKLYN,BROOKLYN,1008779.0,186416.0,Unspecified,BROOKLYN,,,,,,,,40.678311633263846,-73.9115660928963,"(40.67831163326384, -73.9115660928963)"
30567,38099918,2018-01-04 00:12:17,01/04/2018 03:22:55 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10467,3439 KNOX PLACE,KNOX PLACE,WEST MOSHOLU PARKWAY NORTH,WEST GUN HILL ROAD,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2018 08:12:17 AM,01/04/2018 03:22:56 AM,07 BRONX,BRONX,1016501.0,260655.0,Unspecified,BRONX,,,,,,,,40.88205299307841,-73.8833697894018,"(40.88205299307841, -73.8833697894018)"
30568,38101763,2018-01-04 00:12:52,01/04/2018 11:32:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11433,,,,,173 STREET,JAMAICA AVENUE,INTERSECTION,JAMAICA,,Precinct,Closed,01/04/2018 08:12:52 AM,01/04/2018 11:32:35 PM,12 QUEENS,QUEENS,1043381.0,197253.0,Unspecified,QUEENS,,,,,,,,40.70789309418511,-73.78672142438154,"(40.70789309418511, -73.78672142438155)"
30569,38105833,2018-01-04 00:13:00,01/05/2018 07:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11101,46-20 11 STREET,11 STREET,46 AVE,46 RD,,,ADDRESS,Long Island City,,,Closed,,01/05/2018 07:45:00 PM,02 QUEENS,QUEENS,997975.0,211055.0,Unspecified,QUEENS,,,,,,,,40.7459631538009,-73.95046729374867,"(40.7459631538009, -73.95046729374867)"
30570,38113357,2018-01-04 00:13:42,01/13/2018 10:20:59 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10030,2577 8 AVENUE,8 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/13/2018 10:20:59 AM,10 MANHATTAN,MANHATTAN,999372.0,237350.0,Unspecified,MANHATTAN,,,,,,,,40.818133653572716,-73.94536641890463,"(40.818133653572716, -73.94536641890463)"
30571,38117324,2018-01-04 00:13:44,01/12/2018 11:51:59 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11233,233 THOMAS BOYLAND STREET,THOMAS BOYLAND STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/12/2018 11:51:59 AM,16 BROOKLYN,BROOKLYN,1008186.0,185682.0,Unspecified,BROOKLYN,,,,,,,,40.67629859338278,-73.91370662927595,"(40.67629859338278, -73.91370662927596)"
30572,38096567,2018-01-04 00:14:38,01/04/2018 02:57:31 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11385,65-45 OTTO ROAD,OTTO ROAD,65 STREET,66 STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,01/04/2018 08:14:38 AM,01/04/2018 02:57:31 AM,05 QUEENS,QUEENS,1014592.0,195890.0,Unspecified,QUEENS,,,,,,,,40.70429754128402,-73.89056595025376,"(40.704297541284014, -73.89056595025376)"
30573,38116013,2018-01-04 00:15:12,01/04/2018 09:43:30 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10456,755 JACKSON AVENUE,JACKSON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/04/2018 09:43:30 PM,01 BRONX,BRONX,1010035.0,237583.0,Unspecified,BRONX,,,,,,,,40.818748483608275,-73.90684168245751,"(40.81874848360827, -73.90684168245751)"
30574,38104544,2018-01-04 00:15:15,01/04/2018 12:24:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10472,1207 BEACH AVENUE,BEACH AVENUE,GLEASON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2018 08:15:15 AM,01/04/2018 12:24:53 AM,09 BRONX,BRONX,1021327.0,241829.0,Unspecified,BRONX,,,,,,,,40.830362355899965,-73.86602154214397,"(40.83036235589997, -73.86602154214397)"
30575,38120030,2018-01-04 00:15:41,01/15/2018 02:29:47 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11434,143-12 FARMERS BOULEVARD,FARMERS BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/15/2018 02:29:47 PM,12 QUEENS,QUEENS,1049220.0,183225.0,Unspecified,QUEENS,,,,,,,,40.66934864727509,-73.76579621169705,"(40.669348647275086, -73.76579621169705)"
30576,38107932,2018-01-04 00:16:00,01/06/2018 12:30:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11237,1127 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,WILSON AVE,KNICKERBOCKER AVE,,,ADDRESS,BROOKLYN,,,Closed,,01/06/2018 12:30:00 AM,04 BROOKLYN,BROOKLYN,1004954.0,194932.0,Unspecified,BROOKLYN,,,,,,,,40.701695856914675,-73.92533010910041,"(40.701695856914675, -73.9253301091004)"
30577,38107449,2018-01-04 00:16:00,01/06/2018 01:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10460,1679 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,E 173 ST,BOSTON RD,,,ADDRESS,BRONX,,,Closed,,01/06/2018 01:45:00 AM,03 BRONX,BRONX,1015085.0,243888.0,Unspecified,BRONX,,,,,,,,40.83603771149417,-73.8885676385735,"(40.83603771149417, -73.8885676385735)"
30578,38115962,2018-01-04 00:16:07,01/06/2018 08:06:46 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10470,707 EAST  242 STREET,EAST  242 STREET,,,,,ADDRESS,BRONX,,,Closed,,01/06/2018 08:06:46 PM,12 BRONX,BRONX,1025983.0,269265.0,Unspecified,BRONX,,,,,,,,40.90564492872672,-73.84902615882892,"(40.905644928726716, -73.84902615882892)"
30579,38111089,2018-01-04 00:16:08,01/16/2018 06:14:01 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10031,507 WEST  139 STREET,WEST  139 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/16/2018 06:14:01 PM,09 MANHATTAN,MANHATTAN,997866.0,238625.0,Unspecified,MANHATTAN,,,,,,,,40.82163561830337,-73.9508047891312,"(40.82163561830337, -73.9508047891312)"
30580,38111795,2018-01-04 00:16:25,01/18/2018 10:13:27 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11361,210-02 43 AVENUE,43 AVENUE,,,,,ADDRESS,Bayside,,,Closed,,01/18/2018 10:13:27 AM,11 QUEENS,QUEENS,1047054.0,216452.0,Unspecified,QUEENS,,,,,,,,40.76056413560446,-73.77329418380867,"(40.76056413560446, -73.77329418380867)"
