212504,38307675,2018-01-26 00:29:18,01/29/2018 03:07:03 AM,DOT,Department of Transportation,Street Condition,Plate Condition - Noisy,Street,11221.0,1116 HANCOCK STREET,HANCOCK STREET,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/05/2018 12:29:18 AM,01/29/2018 03:07:03 AM,04 BROOKLYN,BROOKLYN,1008251.0,190636.0,Unspecified,BROOKLYN,,,,,,,,40.68989601201013,-73.91345464777383,"(40.689896012010124, -73.91345464777383)"
212505,38318071,2018-01-26 00:29:24,01/26/2018 02:52:21 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467.0,151 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,,,,,ADDRESS,BRONX,,,Closed,,01/26/2018 02:52:21 PM,07 BRONX,BRONX,1017023.0,258502.0,Unspecified,BRONX,,,,,,,,40.87614175814517,-73.88149260156284,"(40.876141758145174, -73.88149260156284)"
212506,38310348,2018-01-26 00:30:17,01/26/2018 01:27:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11205.0,40 VANDERBILT AVENUE,VANDERBILT AVENUE,FLUSHING AVENUE,PARK AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:30:17 AM,01/26/2018 01:27:54 AM,02 BROOKLYN,BROOKLYN,992408.0,193147.0,Unspecified,BROOKLYN,,,,,,,,40.6968169089421,-73.97057996861463,"(40.69681690894209, -73.97057996861463)"
212507,38312168,2018-01-26 00:30:57,01/26/2018 03:06:53 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11215.0,440 15 STREET,15 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/26/2018 03:06:53 PM,07 BROOKLYN,BROOKLYN,989402.0,180369.0,Unspecified,BROOKLYN,,,,,,,,40.66174645573592,-73.98143021430616,"(40.661746455735916, -73.98143021430616)"
212508,38302836,2018-01-26 00:31:00,01/29/2018 10:00:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10303.0,331 UNION AVENUE,UNION AVENUE,FOREST AVE,NETHERLAND AVE,UNION AVENUE,FOREST AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,01/29/2018 10:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,940440.0,167464.0,Unspecified,STATEN ISLAND,,,,,,,,40.62621818157685,-74.15782408341886,"(40.626218181576846, -74.15782408341886)"
212509,38306913,2018-01-26 00:31:02,01/26/2018 02:37:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,1814 CHURCH AVENUE,CHURCH AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:31:02 AM,01/26/2018 02:37:51 AM,14 BROOKLYN,BROOKLYN,994559.0,175916.0,Unspecified,BROOKLYN,,,,,,,,40.64951944398739,-73.96284921545201,"(40.649519443987394, -73.96284921545201)"
212510,38308912,2018-01-26 00:31:46,01/26/2018 02:02:24 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10033.0,700 WEST 178 STREET,WEST 178 STREET,BROADWAY,CROSS BRONX EXPWY NB ET 1 A,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:31:46 AM,01/26/2018 02:02:24 AM,12 MANHATTAN,MANHATTAN,1001431.0,248388.0,Unspecified,MANHATTAN,,,,,,,,40.848426011880974,-73.93789928308587,"(40.84842601188098, -73.93789928308588)"
212511,38305680,2018-01-26 00:32:06,01/26/2018 05:05:03 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10033.0,506 WEST 177 STREET,WEST 177 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:32:06 AM,01/26/2018 05:05:03 AM,12 MANHATTAN,MANHATTAN,1002739.0,247395.0,Unspecified,MANHATTAN,,,,,,,,40.84569787807968,-73.93317425754206,"(40.84569787807968, -73.93317425754206)"
212512,38308899,2018-01-26 00:32:34,01/26/2018 02:18:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11221.0,1074 DEKALB AVENUE,DEKALB AVENUE,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:32:34 AM,01/26/2018 02:18:36 AM,03 BROOKLYN,BROOKLYN,1003165.0,191987.0,Unspecified,BROOKLYN,,,,,,,,40.69361652499744,-73.93179048441027,"(40.69361652499744, -73.93179048441026)"
212513,38306904,2018-01-26 00:32:48,01/26/2018 06:41:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11213.0,259A KINGSTON AVENUE,KINGSTON AVENUE,ST JOHNS PLACE,LINCOLN PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:32:48 AM,01/26/2018 06:41:48 AM,08 BROOKLYN,BROOKLYN,1000326.0,183702.0,Unspecified,BROOKLYN,,,,,,,,40.670881702764454,-73.94204798474921,"(40.67088170276445, -73.94204798474921)"
212514,38299925,2018-01-26 00:33:15,01/26/2018 01:04:29 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11221.0,493 QUINCY STREET,QUINCY STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:33:15 AM,01/26/2018 01:04:29 AM,03 BROOKLYN,BROOKLYN,1000857.0,190005.0,Unspecified,BROOKLYN,,,,,,,,40.688181025004255,-73.94011826271702,"(40.688181025004255, -73.94011826271701)"
212515,38317949,2018-01-26 00:34:03,01/28/2018 06:24:58 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11209.0,8502 4 AVENUE,4 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/28/2018 06:24:58 PM,10 BROOKLYN,BROOKLYN,976450.0,166417.0,Unspecified,BROOKLYN,,,,,,,,40.62344927899245,-74.028098062925,"(40.623449278992446, -74.028098062925)"
212516,38301701,2018-01-26 00:34:19,01/26/2018 05:09:04 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226.0,2527 CORTELYOU ROAD,CORTELYOU ROAD,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:34:19 AM,01/26/2018 05:09:04 AM,17 BROOKLYN,BROOKLYN,997270.0,174002.0,Unspecified,BROOKLYN,,,,,,,,40.64426235765064,-73.9530832172758,"(40.64426235765064, -73.95308321727579)"
212517,38306986,2018-01-26 00:34:50,01/26/2018 04:15:45 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,34 HILLSIDE AVENUE,HILLSIDE AVENUE,BEND,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:34:50 AM,01/26/2018 04:15:45 AM,12 MANHATTAN,MANHATTAN,1003813.0,252041.0,Unspecified,MANHATTAN,,,,,,,,40.85844745053305,-73.92927888866892,"(40.85844745053305, -73.92927888866892)"
212518,38303864,2018-01-26 00:35:09,01/26/2018 10:34:13 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11377.0,53-15 QUEENS BOULEVARD,QUEENS BOULEVARD,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,01/26/2018 08:35:09 AM,01/26/2018 10:34:13 AM,02 QUEENS,QUEENS,1008706.0,209753.0,Unspecified,QUEENS,,,,,,,,40.7423663252446,-73.91174450950166,"(40.742366325244596, -73.91174450950166)"
212519,38301254,2018-01-26 00:35:30,01/26/2018 02:27:42 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11226.0,2455 BEDFORD AVENUE,BEDFORD AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:35:30 AM,01/26/2018 02:27:42 AM,17 BROOKLYN,BROOKLYN,996849.0,173790.0,Unspecified,BROOKLYN,,,,,,,,40.64368107226665,-73.95460066096749,"(40.643681072266645, -73.95460066096749)"
212520,38302996,2018-01-26 00:35:51,01/26/2018 03:01:08 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11366.0,78-40 164 STREET,164 STREET,78 ROAD,UNION TURNPIKE,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,01/26/2018 08:35:51 AM,01/26/2018 03:01:08 AM,08 QUEENS,QUEENS,1038416.0,202387.0,Unspecified,QUEENS,,,,,,,,40.722016449199856,-73.80458822514936,"(40.72201644919985, -73.80458822514936)"
212521,38318660,2018-01-26 00:36:00,01/26/2018 12:00:00 PM,DSNY,Queens East 12,Derelict Vehicles,14 Derelict Vehicles,Street,11412.0,110-10 199 STREET,199 STREET,HOLLIS AVENUE,111 AVENUE,,,ADDRESS,Saint Albans,,,Pending,,01/26/2018 12:36:00 AM,12 QUEENS,QUEENS,1051274.0,196475.0,Unspecified,QUEENS,,,,,,,,40.70570140784633,-73.75826018002977,"(40.70570140784633, -73.75826018002977)"
212522,38299773,2018-01-26 00:36:11,01/26/2018 08:18:55 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10455.0,976 LEGGETT AVENUE,LEGGETT AVENUE,BECK STREET,FOX STREET,,,ADDRESS,BRONX,,Precinct,Closed,01/26/2018 08:36:11 AM,01/26/2018 08:18:55 AM,02 BRONX,BRONX,1011927.0,236162.0,Unspecified,BRONX,,,,,,,,40.8148425144209,-73.90001196417626,"(40.8148425144209, -73.90001196417626)"
212523,38305385,2018-01-26 00:36:12,01/26/2018 02:02:23 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11370.0,24-42 79 STREET,79 STREET,24 AVENUE,25 AVENUE,,,ADDRESS,EAST ELMHURST,,Precinct,Closed,01/26/2018 08:36:12 AM,01/26/2018 02:02:23 AM,03 QUEENS,QUEENS,1014801.0,217554.0,Unspecified,QUEENS,,,,,,,,40.76375912010797,-73.88971378041646,"(40.76375912010797, -73.88971378041646)"
212524,38319067,2018-01-26 00:36:15,01/28/2018 09:20:23 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10458.0,214 EAST  203 STREET,EAST  203 STREET,,,,,ADDRESS,BRONX,,,Closed,,01/28/2018 09:20:23 AM,07 BRONX,BRONX,1015790.0,257647.0,Unspecified,BRONX,,,,,,,,40.87379954077323,-73.88595515823023,"(40.873799540773234, -73.88595515823023)"
212525,38299874,2018-01-26 00:36:28,01/26/2018 04:31:41 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10461.0,1545 RHINELANDER AVENUE,RHINELANDER AVENUE,EASTCHESTER ROAD,STILLWELL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/26/2018 08:36:28 AM,01/26/2018 04:31:41 PM,11 BRONX,BRONX,1027868.0,251152.0,Unspecified,BRONX,,,,,,,,40.85592134004386,-73.84232491924756,"(40.85592134004386, -73.84232491924756)"
212526,38305730,2018-01-26 00:36:38,01/26/2018 04:15:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033.0,1509 SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,WEST 185 STREET,WEST 186 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:36:38 AM,01/26/2018 04:15:45 AM,12 MANHATTAN,MANHATTAN,1003140.0,249725.0,Unspecified,MANHATTAN,,,,,,,,40.85209218922723,-73.93171833875036,"(40.85209218922723, -73.93171833875036)"
212527,38312806,2018-01-26 00:37:00,02/16/2018 10:18:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,11372.0,35-33 83 STREET,83 STREET,35 AVE,37 AVE,,,ADDRESS,Jackson Heights,,,Closed,,02/16/2018 10:18:00 PM,03 QUEENS,QUEENS,1016479.0,213104.0,Unspecified,QUEENS,,,,,,,,40.75153905937741,-73.88367769794192,"(40.75153905937741, -73.88367769794192)"
212528,38315644,2018-01-26 00:37:01,01/28/2018 09:14:39 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10128.0,155 EAST   92 STREET,EAST   92 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/28/2018 09:14:39 AM,08 MANHATTAN,MANHATTAN,997464.0,224585.0,Unspecified,MANHATTAN,,,,,,,,40.78310028346004,-73.95228486424516,"(40.78310028346004, -73.95228486424516)"
212529,38305958,2018-01-26 00:37:51,01/26/2018 04:43:55 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,855 EAST 215 STREET,EAST 215 STREET,BARNES AVENUE,BRONXWOOD AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/26/2018 08:37:51 AM,01/26/2018 04:43:55 AM,12 BRONX,BRONX,1022981.0,259678.0,Unspecified,BRONX,,,,,,,,40.87934537591988,-73.85994166640944,"(40.87934537591988, -73.85994166640944)"
212530,38302848,2018-01-26 00:38:00,01/26/2018 09:25:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,240 54 ST E,54 ST E,2 AVE,3 AVE,54 ST E,3 AVE,INTERSECTION,,,,Closed,,01/26/2018 09:25:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
212531,38316937,2018-01-26 00:38:02,01/26/2018 01:15:14 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10461.0,3080 EAST TREMONT AVENUE,EAST TREMONT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/26/2018 01:15:14 PM,10 BRONX,BRONX,1029623.0,244971.0,Unspecified,BRONX,,,,,,,,40.838947501133276,-73.83602259557001,"(40.83894750113327, -73.83602259557001)"
212532,38307191,2018-01-26 00:38:11,01/26/2018 01:14:46 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10001.0,330 WEST 30 STREET,WEST 30 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:38:11 AM,01/26/2018 01:14:46 AM,04 MANHATTAN,MANHATTAN,985267.0,212563.0,Unspecified,MANHATTAN,,,,,,,,40.750112826887936,-73.99632947923503,"(40.75011282688794, -73.99632947923503)"
212533,38304099,2018-01-26 00:39:22,01/26/2018 01:16:48 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10314.0,23 KNAPP STREET,KNAPP STREET,BEND,FREEDOM AVENUE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/26/2018 08:39:22 AM,01/26/2018 01:16:48 AM,02 STATEN ISLAND,STATEN ISLAND,938933.0,155940.0,Unspecified,STATEN ISLAND,,,,,,,,40.594579643914926,-74.16317565545766,"(40.59457964391493, -74.16317565545766)"
212534,38308816,2018-01-26 00:39:25,03/27/2018 06:13:32 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Spoiled,Restaurant/Bar/Deli/Bakery,11203.0,915 UTICA AVENUE,UTICA AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,03/27/2018 12:39:25 AM,03/27/2018 06:13:32 AM,17 BROOKLYN,BROOKLYN,1003699.0,176376.0,Unspecified,BROOKLYN,,,,,,,,40.65076668731045,-73.92990986791192,"(40.650766687310444, -73.92990986791192)"
212535,38302808,2018-01-26 00:39:52,01/26/2018 01:16:47 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10005.0,76 BEAVER STREET,BEAVER STREET,HANOVER STREET,PEARL STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:39:52 AM,01/26/2018 01:16:47 AM,01 MANHATTAN,MANHATTAN,981790.0,196245.0,Unspecified,MANHATTAN,,,,,,,,40.70532361210237,-74.00887258046505,"(40.70532361210237, -74.00887258046504)"
212536,38312757,2018-01-26 00:40:00,01/30/2018 01:15:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10009.0,445 EAST    9 STREET,EAST    9 STREET,1 AVE,AVENUE A,,,ADDRESS,NEW YORK,,,Closed,,01/30/2018 01:15:00 AM,03 MANHATTAN,MANHATTAN,988968.0,204290.0,Unspecified,MANHATTAN,,,,,,,,40.727404293552674,-73.98297776216471,"(40.72740429355267, -73.98297776216471)"
212537,38308850,2018-01-26 00:40:00,02/22/2018 10:35:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10022.0,1050 2 AVENUE,2 AVENUE,2 AVE,55 ST E,2 AVE,55 ST E,INTERSECTION,NEW YORK,,,Closed,,02/22/2018 10:35:00 PM,06 MANHATTAN,MANHATTAN,993651.0,215521.0,Unspecified,MANHATTAN,,,,,,,,40.758226846199264,-73.96606610619004,"(40.758226846199264, -73.96606610619004)"
212538,38305874,2018-01-26 00:40:15,01/26/2018 10:36:18 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11217.0,688 SACKETT STREET,SACKETT STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:40:15 AM,01/26/2018 10:36:18 AM,06 BROOKLYN,BROOKLYN,989332.0,186170.0,Unspecified,BROOKLYN,,,,,,,,40.67766894492247,-73.98167814783307,"(40.677668944922466, -73.98167814783307)"
212539,38307983,2018-01-26 00:41:50,03/28/2018 11:59:36 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10025.0,,,,,WEST  111 STREET,BROADWAY,INTERSECTION,NEW YORK,,,Closed,02/28/2018 07:38:22 AM,03/28/2018 11:58:57 AM,09 MANHATTAN,MANHATTAN,993603.0,232499.0,Unspecified,MANHATTAN,,,Other,,,,,40.80482700063083,-73.96621573139899,"(40.80482700063083, -73.96621573139899)"
212540,38299453,2018-01-26 00:41:58,01/26/2018 02:18:35 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11421.0,86-83 80 STREET,80 STREET,JAMAICA AVENUE,87 AVENUE,,,ADDRESS,WOODHAVEN,,Precinct,Closed,01/26/2018 08:41:58 AM,01/26/2018 02:18:35 AM,09 QUEENS,QUEENS,1022509.0,191325.0,Unspecified,QUEENS,,,,,,,,40.69173700627507,-73.8620377948848,"(40.69173700627507, -73.8620377948848)"
212541,38312703,2018-01-26 00:43:05,03/06/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10474.0,613 BRYANT AVENUE,BRYANT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/06/2018 12:00:00 AM,02 BRONX,BRONX,1016062.0,235410.0,Unspecified,BRONX,,,,,,,,40.812764563562006,-73.88507712882489,"(40.812764563562, -73.88507712882489)"
212542,38310232,2018-01-26 00:43:13,01/27/2018 03:35:27 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10466.0,4143 WILDER AVENUE,WILDER AVENUE,EDENWALD AVENUE,BUSSING AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/26/2018 08:43:13 AM,01/27/2018 03:35:27 AM,12 BRONX,BRONX,1027832.0,265178.0,Unspecified,BRONX,,,,,,,,40.89441850265347,-73.84236381337374,"(40.894418502653465, -73.84236381337374)"
212543,38307357,2018-01-26 00:43:37,01/26/2018 04:05:40 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11375.0,67-30 DARTMOUTH STREET,DARTMOUTH STREET,67 AVENUE,YELLOWSTONE BOULEVARD,,,ADDRESS,FOREST HILLS,,Precinct,Closed,01/26/2018 08:43:37 AM,01/26/2018 04:05:40 AM,06 QUEENS,QUEENS,1024139.0,202127.0,Unspecified,QUEENS,,,,,,,,40.721378710279346,-73.85609602445183,"(40.72137871027934, -73.85609602445183)"
212544,38318745,2018-01-26 00:44:09,01/28/2018 02:13:05 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10128.0,167 EAST   90 STREET,EAST   90 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/28/2018 02:13:05 AM,08 MANHATTAN,MANHATTAN,997279.0,224091.0,Unspecified,MANHATTAN,,,,,,,,40.78174465948082,-73.95295384849764,"(40.78174465948082, -73.95295384849764)"
212545,38318530,2018-01-26 00:44:38,01/27/2018 07:04:50 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11203.0,5421 BEVERLY ROAD,BEVERLY ROAD,,,,,ADDRESS,BROOKLYN,,,Closed,,01/27/2018 07:04:50 PM,17 BROOKLYN,BROOKLYN,1004883.0,174854.0,Unspecified,BROOKLYN,,,,,,,,40.64658644916188,-73.92564763693309,"(40.64658644916188, -73.92564763693309)"
212546,38307248,2018-01-26 00:45:00,01/26/2018 10:20:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11215.0,529 18 STREET,18 STREET,10 AVE,PROSPECT PARK W,18 STREET,PROSPECT PARK WEST,INTERSECTION,BROOKLYN,,,Closed,,01/26/2018 10:20:00 AM,07 BROOKLYN,BROOKLYN,989008.0,178899.0,Unspecified,BROOKLYN,,,,,,,,40.65771184994863,-73.98285137877178,"(40.65771184994863, -73.98285137877178)"
212547,38317431,2018-01-26 00:45:02,01/29/2018 09:12:37 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10461.0,2855 EAST  194 STREET,EAST  194 STREET,,,,,ADDRESS,BRONX,,,Closed,,01/29/2018 09:12:37 AM,10 BRONX,BRONX,1030554.0,249913.0,Unspecified,BRONX,,,,,,,,40.85250698167352,-73.83262385583461,"(40.852506981673514, -73.83262385583461)"
212548,38317305,2018-01-26 00:45:43,01/26/2018 03:50:24 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10037.0,30 WEST  141 STREET,WEST  141 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/26/2018 03:50:24 PM,10 MANHATTAN,MANHATTAN,1002129.0,236851.0,Unspecified,MANHATTAN,,,,,,,,40.81675888923704,-73.9354071125969,"(40.81675888923705, -73.9354071125969)"
212549,38319599,2018-01-26 00:46:05,01/28/2018 02:14:33 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10469.0,3025 PAULDING AVENUE,PAULDING AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/28/2018 02:14:33 AM,12 BRONX,BRONX,1023374.0,256258.0,Unspecified,BRONX,,,,,,,,40.8699568077562,-73.85854048128442,"(40.8699568077562, -73.85854048128442)"
212550,38317950,2018-01-26 00:46:05,01/29/2018 02:04:30 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,10469.0,3025 PAULDING AVENUE,PAULDING AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/29/2018 02:04:30 PM,12 BRONX,BRONX,1023374.0,256258.0,Unspecified,BRONX,,,,,,,,40.8699568077562,-73.85854048128442,"(40.8699568077562, -73.85854048128442)"
212551,38315731,2018-01-26 00:46:07,01/27/2018 06:55:58 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467.0,3040 HULL AVENUE,HULL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/27/2018 06:55:58 PM,07 BRONX,BRONX,1017612.0,256900.0,Unspecified,BRONX,,,,,,,,40.87174255826785,-73.87937075335041,"(40.87174255826784, -73.87937075335041)"
212552,38305939,2018-01-26 00:46:57,01/26/2018 03:31:24 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002.0,55 RUTGERS STREET,RUTGERS STREET,MADISON STREET,CHERRY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:46:57 AM,01/26/2018 03:31:24 AM,03 MANHATTAN,MANHATTAN,987076.0,198577.0,Unspecified,MANHATTAN,,,,,,,,40.71172429074152,-73.98980637392404,"(40.71172429074152, -73.98980637392404)"
212553,38301330,2018-01-26 00:47:20,01/26/2018 04:32:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10029.0,301 EAST 99 STREET,EAST 99 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:47:20 AM,01/26/2018 04:32:50 AM,11 MANHATTAN,MANHATTAN,999388.0,225654.0,Unspecified,MANHATTAN,,,,,,,,40.786031317112396,-73.94533498305347,"(40.7860313171124, -73.94533498305347)"
212554,38318978,2018-01-26 00:47:23,02/12/2018 09:46:26 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,11230.0,1535 OCEAN AVENUE,OCEAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/12/2018 09:46:26 AM,14 BROOKLYN,BROOKLYN,996416.0,166847.0,Unspecified,BROOKLYN,,,,,,,,40.62462461905734,-73.95617345363044,"(40.62462461905734, -73.95617345363044)"
212555,38314768,2018-01-26 00:47:23,02/12/2018 09:46:26 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11230.0,1535 OCEAN AVENUE,OCEAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/12/2018 09:46:26 AM,14 BROOKLYN,BROOKLYN,996416.0,166847.0,Unspecified,BROOKLYN,,,,,,,,40.62462461905734,-73.95617345363044,"(40.62462461905734, -73.95617345363044)"
