913787,39107145,2018-05-04 22:24:40,05/10/2018 01:31:09 PM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,11230,264 AVENUE O,AVENUE O,,,,,ADDRESS,BROOKLYN,,,Closed,,05/10/2018 01:31:09 PM,11 BROOKLYN,BROOKLYN,991369.0,161978.0,Unspecified,BROOKLYN,,,,,,,,40.611265718656185,-73.97435979452285,"(40.611265718656185, -73.97435979452284)"
913788,39105352,2018-05-04 22:24:49,05/08/2018 02:16:38 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11229,2083 EAST   18 STREET,EAST   18 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/08/2018 02:16:38 AM,15 BROOKLYN,BROOKLYN,997120.0,157783.0,Unspecified,BROOKLYN,,,,,,,,40.59974481481524,-73.95365465435295,"(40.59974481481524, -73.95365465435295)"
913789,39105987,2018-05-04 22:24:59,05/04/2018 11:11:26 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033,521 WEST 186 STREET,WEST 186 STREET,WASHINGTON TERRACE,AUDUBON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:24:59 AM,05/04/2018 11:11:26 PM,12 MANHATTAN,MANHATTAN,1003701.0,249557.0,Unspecified,MANHATTAN,,,,,,,,40.851629861158976,-73.92969098097313,"(40.851629861158976, -73.92969098097312)"
913790,39103437,2018-05-04 22:25:00,05/07/2018 09:40:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,,,,,,EASTCHESTER RD,PELHAM SOUTH PKWY S,INTERSECTION,,,,Closed,,05/07/2018 09:40:00 PM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
913791,39110938,2018-05-04 22:25:04,05/05/2018 03:52:00 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11237,306 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:25:04 AM,05/05/2018 03:52:00 PM,04 BROOKLYN,BROOKLYN,1008942.0,194753.0,Unspecified,BROOKLYN,,,,,,,,40.701194314718244,-73.91094787627563,"(40.70119431471824, -73.91094787627563)"
913792,39111539,2018-05-04 22:25:10,05/05/2018 01:58:41 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11432,86-47 164 STREET,164 STREET,86 ROAD,HIGHLAND AVENUE,,,ADDRESS,JAMAICA,,Precinct,Closed,05/05/2018 06:25:10 AM,05/05/2018 01:58:41 AM,08 QUEENS,QUEENS,1039671.0,198249.0,Unspecified,QUEENS,,,,,,,,40.71065088660257,-73.80009471253858,"(40.71065088660257, -73.80009471253858)"
913793,39109338,2018-05-04 22:25:21,05/04/2018 11:11:25 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10034,34 SEAMAN AVENUE,SEAMAN AVENUE,CUMMING STREET,BEAK STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:25:21 AM,05/04/2018 11:11:25 PM,12 MANHATTAN,MANHATTAN,1004502.0,255201.0,Unspecified,MANHATTAN,,,,,,,,40.86711913938304,-73.92677857550612,"(40.86711913938304, -73.92677857550613)"
913794,39108976,2018-05-04 22:25:44,05/06/2018 02:15:53 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11215,288 6 STREET,6 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/06/2018 02:15:53 AM,06 BROOKLYN,BROOKLYN,988041.0,184005.0,Unspecified,BROOKLYN,,,,,,,,40.67172715420472,-73.98633373603002,"(40.67172715420472, -73.98633373603002)"
913795,39105872,2018-05-04 22:25:47,05/05/2018 04:05:13 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11375,102-29 62 ROAD,62 ROAD,102 STREET,YELLOWSTONE BOULEVARD,,,ADDRESS,FOREST HILLS,,Precinct,Closed,05/05/2018 06:25:47 AM,05/05/2018 04:05:13 AM,06 QUEENS,QUEENS,1024308.0,207126.0,Unspecified,QUEENS,,,,,,,,40.735098963430964,-73.85545658092819,"(40.73509896343097, -73.85545658092819)"
913796,39105789,2018-05-04 22:25:50,05/05/2018 05:45:19 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10468,2324 WALTON AVENUE,WALTON AVENUE,EAST 183 STREET,EAST 184 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/05/2018 06:25:50 AM,05/05/2018 05:45:19 AM,05 BRONX,BRONX,1011279.0,252313.0,Unspecified,BRONX,,,,,,,,40.859174307480025,-73.90228789050697,"(40.859174307480025, -73.90228789050697)"
913797,39103737,2018-05-04 22:26:18,05/04/2018 10:26:18 PM,HPD,Department of Housing Preservation and Development,GENERAL,SIGNAGE MISSING,RESIDENTIAL BUILDING,10458,116 EAST MOSHOLU PARKWAY SOUTH,EAST MOSHOLU PARKWAY SOUTH,,,,,ADDRESS,BRONX,,,Closed,,05/04/2018 10:26:18 PM,07 BRONX,BRONX,1016462.0,258514.0,Unspecified,BRONX,,,,,,,,40.876176759689116,-73.88352112139656,"(40.876176759689116, -73.88352112139656)"
913798,39108079,2018-05-04 22:26:20,05/05/2018 02:20:03 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11232,771 4 AVENUE,4 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/05/2018 02:20:03 AM,07 BROOKLYN,BROOKLYN,984584.0,179627.0,Unspecified,BROOKLYN,,,,,,,,40.659711321927205,-73.9987961725241,"(40.6597113219272, -73.9987961725241)"
913799,39111267,2018-05-04 22:26:21,05/04/2018 11:54:15 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10036,426 WEST 48 STREET,WEST 48 STREET,9 AVENUE,10 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:26:21 AM,05/04/2018 11:54:15 PM,04 MANHATTAN,MANHATTAN,986792.0,217124.0,Unspecified,MANHATTAN,,,,,,,,40.76263130254668,-73.99082377828906,"(40.76263130254668, -73.99082377828904)"
913800,39105006,2018-05-04 22:26:26,05/05/2018 08:57:11 AM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Other,10009,212 EAST    3 STREET,EAST    3 STREET,AVENUE B,AVENUE C,,,ADDRESS,NEW YORK,,,Closed,05/04/2018 11:26:26 PM,05/05/2018 08:57:11 AM,03 MANHATTAN,MANHATTAN,989078.0,202504.0,Unspecified,MANHATTAN,,,,,,,,40.72250209779025,-73.98258217059262,"(40.72250209779025, -73.98258217059262)"
913801,39107661,2018-05-04 22:26:36,05/05/2018 03:52:00 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11221,32 LINDEN STREET,LINDEN STREET,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:26:36 AM,05/05/2018 03:52:00 PM,04 BROOKLYN,BROOKLYN,1005894.0,190958.0,Unspecified,BROOKLYN,,,,,,,,40.69078590538781,-73.92195272918414,"(40.690785905387806, -73.92195272918414)"
913802,39105968,2018-05-04 22:26:40,05/04/2018 10:57:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10010,134 EAST 22 STREET,EAST 22 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:26:40 AM,05/04/2018 10:57:06 PM,06 MANHATTAN,MANHATTAN,988417.0,208411.0,Unspecified,MANHATTAN,,,,,,,,40.73871570228216,-73.98496318209547,"(40.73871570228216, -73.98496318209547)"
913803,39111660,2018-05-04 22:26:41,05/17/2018 12:34:19 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,11218,60 TURNER PLACE,TURNER PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/17/2018 12:34:19 PM,14 BROOKLYN,BROOKLYN,992636.0,174412.0,Unspecified,BROOKLYN,,,,,,,,40.64539331933518,-73.96978104471124,"(40.64539331933518, -73.96978104471124)"
913804,39108996,2018-05-04 22:26:41,05/17/2018 12:34:19 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11218,60 TURNER PLACE,TURNER PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/17/2018 12:34:19 PM,14 BROOKLYN,BROOKLYN,992636.0,174412.0,Unspecified,BROOKLYN,,,,,,,,40.64539331933518,-73.96978104471124,"(40.64539331933518, -73.96978104471124)"
913805,39107217,2018-05-04 22:26:41,05/17/2018 12:34:19 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11218,60 TURNER PLACE,TURNER PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/17/2018 12:34:19 PM,14 BROOKLYN,BROOKLYN,992636.0,174412.0,Unspecified,BROOKLYN,,,,,,,,40.64539331933518,-73.96978104471124,"(40.64539331933518, -73.96978104471124)"
913806,39108054,2018-05-04 22:26:45,05/16/2018 09:03:30 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10010,395 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,05/16/2018 09:03:30 PM,06 MANHATTAN,MANHATTAN,989498.0,208036.0,Unspecified,MANHATTAN,,,,,,,,40.73768584481694,-73.98106263477965,"(40.73768584481694, -73.98106263477966)"
913807,39107152,2018-05-04 22:26:47,05/07/2018 08:45:59 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11221,815 GREENE AVENUE,GREENE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/07/2018 08:45:59 AM,03 BROOKLYN,BROOKLYN,1002197.0,190754.0,Unspecified,BROOKLYN,,,,,,,,40.69023424150939,-73.93528447964937,"(40.690234241509394, -73.93528447964937)"
913808,39104976,2018-05-04 22:27:00,05/05/2018 12:07:00 AM,DEP,Department of Environmental Protection,Hazardous Materials,Chemical Odor (HD1),,11218,100 OCEAN PARKWAY,OCEAN PARKWAY,BEND,CATON AVE,,,ADDRESS,BROOKLYN,,,Closed,,05/05/2018 12:07:00 AM,07 BROOKLYN,BROOKLYN,991057.0,175524.0,Unspecified,BROOKLYN,,,,,,,,40.648446873223705,-73.97546984956708,"(40.6484468732237, -73.97546984956708)"
913809,39116432,2018-05-04 22:27:00,05/11/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11222,6 BROOME STREET,BROOME STREET,GRAHAM AVENUE,MC GUINNESS BLVD SOUTH,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,05/11/2018 12:00:00 PM,01 BROOKLYN,BROOKLYN,998927.0,202380.0,Unspecified,BROOKLYN,,,,,,,,40.722150889860366,-73.94705050768121,"(40.722150889860366, -73.9470505076812)"
913810,39111557,2018-05-04 22:27:16,05/04/2018 11:17:35 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031,507 WEST 139 STREET,WEST 139 STREET,AMSTERDAM AVENUE,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:27:16 AM,05/04/2018 11:17:35 PM,09 MANHATTAN,MANHATTAN,997866.0,238625.0,Unspecified,MANHATTAN,,,,,,,,40.82163561830337,-73.9508047891312,"(40.82163561830337, -73.9508047891312)"
913811,39104142,2018-05-04 22:27:16,05/04/2018 11:00:08 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10468,2783 CLAFLIN AVENUE,CLAFLIN AVENUE,WEST 195 STREET,WEST 197 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/05/2018 06:27:16 AM,05/04/2018 11:00:08 PM,08 BRONX,BRONX,1011818.0,256703.0,Unspecified,BRONX,,,,,,,,40.87122185182878,-73.90032130277274,"(40.87122185182878, -73.90032130277274)"
913812,39112272,2018-05-04 22:27:18,05/05/2018 07:45:21 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11106,,,,,31 ROAD,23 STREET,INTERSECTION,ASTORIA,,Precinct,Closed,05/05/2018 06:27:18 AM,05/05/2018 07:45:21 AM,01 QUEENS,QUEENS,1003876.0,218353.0,Unspecified,QUEENS,,,,,,,,40.765983170986416,-73.92914964193095,"(40.765983170986416, -73.92914964193095)"
913813,39112328,2018-05-04 22:27:23,05/05/2018 04:23:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11205,,,,,DEKALB AVENUE,KENT AVENUE,INTERSECTION,BROOKLYN,,Precinct,Closed,05/05/2018 06:27:23 AM,05/05/2018 04:23:27 AM,03 BROOKLYN,BROOKLYN,995737.0,190864.0,Unspecified,BROOKLYN,,,,,,,,40.690546908109404,-73.95857855751498,"(40.690546908109404, -73.95857855751498)"
913814,39106835,2018-05-04 22:27:41,05/05/2018 12:11:33 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10027,16 WEST 129 STREET,WEST 129 STREET,5 AVENUE,LENOX AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:27:41 AM,05/05/2018 12:11:33 AM,10 MANHATTAN,MANHATTAN,1000410.0,234192.0,Unspecified,MANHATTAN,,,,,,,,40.80946398914895,-73.94162388071919,"(40.809463989148945, -73.94162388071918)"
913815,41781971,2018-05-04 22:27:47,05/17/2018 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10001,330 WEST   30 STREET,WEST   30 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,05/17/2018 12:00:00 AM,04 MANHATTAN,MANHATTAN,985267.0,212563.0,Unspecified,MANHATTAN,,,,,,,,40.750112826887936,-73.99632947923503,"(40.75011282688794, -73.99632947923503)"
913816,39110660,2018-05-04 22:27:50,05/05/2018 03:50:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10466,4435 MUNDY LANE,MUNDY LANE,CITY LIMIT,CITY LIMIT,,,ADDRESS,BRONX,,Precinct,Closed,05/05/2018 06:27:50 AM,05/05/2018 03:50:02 AM,12 BRONX,BRONX,1028272.0,267781.0,Unspecified,BRONX,,,,,,,,40.901560709335904,-73.84075522012387,"(40.90156070933591, -73.84075522012387)"
913817,39104158,2018-05-04 22:28:01,05/04/2018 11:04:14 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026,,,,,FREDERICK DOUGLASS BOULEVARD,WEST  116 STREET,INTERSECTION,NEW YORK,,Precinct,Closed,05/05/2018 06:28:01 AM,05/04/2018 11:04:14 PM,10 MANHATTAN,MANHATTAN,996606.0,232352.0,Unspecified,MANHATTAN,,,,,,,,40.80441983687725,-73.95536877183133,"(40.80441983687725, -73.95536877183133)"
913818,39109606,2018-05-04 22:28:14,05/04/2018 11:15:31 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026,100 WEST 115 STREET,WEST 115 STREET,LENOX AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:28:14 AM,05/04/2018 11:15:31 PM,10 MANHATTAN,MANHATTAN,997925.0,231290.0,Unspecified,MANHATTAN,,,,,,,,40.801502995687706,-73.95060656306055,"(40.801502995687706, -73.95060656306055)"
913819,39109314,2018-05-04 22:28:43,05/05/2018 03:23:35 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10310,505 DELAFIELD AVENUE,DELAFIELD AVENUE,NORTH BURGHER AVENUE,BROADWAY,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,05/05/2018 06:28:43 AM,05/05/2018 03:23:35 AM,01 STATEN ISLAND,STATEN ISLAND,952260.0,169158.0,Unspecified,STATEN ISLAND,,,,,,,,40.6309184186632,-74.11525100968623,"(40.6309184186632, -74.11525100968623)"
913820,39105974,2018-05-04 22:28:43,05/04/2018 10:57:04 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452,1475 WALTON AVENUE,WALTON AVENUE,EAST 171 STREET,EAST 172 STREET,,,ADDRESS,BRONX,,Precinct,Closed,05/05/2018 06:28:43 AM,05/04/2018 10:57:04 PM,04 BRONX,BRONX,1007815.0,245735.0,Unspecified,BRONX,,,,,,,,40.84112957874333,-73.91483365363321,"(40.84112957874333, -73.91483365363321)"
913821,39112413,2018-05-04 22:28:55,05/05/2018 01:46:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11212,1169 EAST NEW YORK AVENUE,EAST NEW YORK AVENUE,PORTAL STREET,RALPH AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:28:55 AM,05/05/2018 01:46:26 AM,08 BROOKLYN,BROOKLYN,1005405.0,182173.0,Unspecified,BROOKLYN,,,,,,,,40.6666742607252,-73.92374361688577,"(40.666674260725195, -73.92374361688577)"
913822,39105303,2018-05-04 22:29:15,05/05/2018 03:05:12 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11203,590 EAST 54 STREET,EAST 54 STREET,CLARENDON ROAD,KINGS HIGHWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:29:15 AM,05/05/2018 03:05:12 AM,17 BROOKLYN,BROOKLYN,1004880.0,173907.0,Unspecified,BROOKLYN,,,,,,,,40.643987146309904,-73.9256613436775,"(40.64398714630991, -73.9256613436775)"
913823,39105024,2018-05-04 22:29:20,05/04/2018 11:10:22 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11211,670 GRAND STREET,GRAND STREET,LEONARD STREET,MANHATTAN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:29:20 AM,05/04/2018 11:10:22 PM,01 BROOKLYN,BROOKLYN,999265.0,198482.0,Unspecified,BROOKLYN,,,,,,,,40.71145124905545,-73.9458398167117,"(40.71145124905545, -73.9458398167117)"
913824,39108763,2018-05-04 22:29:39,05/04/2018 10:57:05 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003,126 EAST 19 STREET,EAST 19 STREET,IRVING PLACE,3 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:29:39 AM,05/04/2018 10:57:05 PM,06 MANHATTAN,MANHATTAN,988055.0,207760.0,Unspecified,MANHATTAN,,,,,,,,40.736929031634325,-73.98626984452153,"(40.73692903163433, -73.98626984452153)"
913825,39111520,2018-05-04 22:30:00,05/09/2018 10:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11215,,,,,13 STREET,4 AVENUE,INTERSECTION,BROOKLYN,,,Closed,,05/09/2018 10:45:00 PM,06 BROOKLYN,BROOKLYN,986823.0,182627.0,Unspecified,BROOKLYN,,,,,,,,40.66794528989607,-73.99072505846134,"(40.66794528989607, -73.99072505846134)"
913826,39103738,2018-05-04 22:30:00,05/05/2018 07:23:10 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10470,414 EAST 239 STREET,EAST 239 STREET,MARTHA AVENUE,VIREO AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/05/2018 06:30:00 AM,05/05/2018 07:23:10 AM,12 BRONX,BRONX,1021643.0,267428.0,Unspecified,BRONX,,,,,,,,40.90062242465969,-73.86473683433498,"(40.90062242465969, -73.86473683433499)"
913827,39107274,2018-05-04 22:30:02,05/05/2018 02:52:52 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11436,,,,,130 AVENUE,146 STREET,INTERSECTION,JAMAICA,,Precinct,Closed,05/05/2018 06:30:02 AM,05/05/2018 02:52:52 AM,12 QUEENS,QUEENS,1041829.0,183563.0,Unspecified,QUEENS,,,,,,,,40.67032753323401,-73.79243628759477,"(40.67032753323401, -73.79243628759477)"
913828,39107709,2018-05-04 22:30:15,05/04/2018 11:08:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,,,,,86 STREET,37 AVENUE,INTERSECTION,JACKSON HEIGHTS,,Precinct,Closed,05/05/2018 06:30:15 AM,05/04/2018 11:08:18 PM,03 QUEENS,QUEENS,1017334.0,212595.0,Unspecified,QUEENS,,,,,,,,40.75013882662629,-73.88059430289672,"(40.750138826626284, -73.88059430289672)"
913829,39110807,2018-05-04 22:30:50,05/09/2018 05:05:14 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10461,1680 PELHAM PARKWAY SOUTH,PELHAM PARKWAY SOUTH,,,,,ADDRESS,BRONX,,,Closed,,05/09/2018 05:05:14 PM,11 BRONX,BRONX,1029020.0,251277.0,Unspecified,BRONX,,,,,,,,40.856258660538934,-73.83815971912293,"(40.85625866053893, -73.83815971912294)"
913830,39110511,2018-05-04 22:30:58,05/05/2018 07:19:08 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11236,19 PAERDEGAT 11 STREET,PAERDEGAT 11 STREET,PAERDEGAT AVENUE NORTH,EAST 80 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:30:58 AM,05/05/2018 07:19:08 AM,18 BROOKLYN,BROOKLYN,1010751.0,168345.0,Unspecified,BROOKLYN,,,,,,,,40.628705028337436,-73.90452749491409,"(40.628705028337436, -73.9045274949141)"
913831,39111222,2018-05-04 22:31:00,05/07/2018 05:44:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10075,,,,,EAST 80 STREET,EAST END AVENUE,INTERSECTION,NEW YORK,,,Closed,,05/07/2018 05:44:00 PM,08 MANHATTAN,MANHATTAN,998769.0,220206.0,Unspecified,MANHATTAN,,,,,,,,40.77107903617003,-73.94758203345549,"(40.77107903617003, -73.94758203345549)"
913832,39108056,2018-05-04 22:31:02,05/09/2018 05:05:14 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10461,1680 PELHAM PARKWAY SOUTH,PELHAM PARKWAY SOUTH,,,,,ADDRESS,BRONX,,,Closed,,05/09/2018 05:05:14 PM,11 BRONX,BRONX,1029020.0,251277.0,Unspecified,BRONX,,,,,,,,40.856258660538934,-73.83815971912293,"(40.85625866053893, -73.83815971912294)"
913833,39109701,2018-05-04 22:31:05,05/04/2018 11:14:31 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026,100 WEST 115 STREET,WEST 115 STREET,LENOX AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 06:31:05 AM,05/04/2018 11:14:31 PM,10 MANHATTAN,MANHATTAN,997925.0,231290.0,Unspecified,MANHATTAN,,,,,,,,40.801502995687706,-73.95060656306055,"(40.801502995687706, -73.95060656306055)"
913834,39108704,2018-05-04 22:31:08,05/04/2018 10:50:57 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10033,,,,,WEST  177 STREET,WADSWORTH AVENUE,INTERSECTION,NEW YORK,,Precinct,Closed,05/05/2018 06:31:08 AM,05/04/2018 10:50:57 PM,12 MANHATTAN,MANHATTAN,1001720.0,247959.0,Unspecified,MANHATTAN,,,,,,,,40.84724796660464,-73.93685581083196,"(40.84724796660464, -73.93685581083196)"
913835,39110937,2018-05-04 22:31:13,05/05/2018 03:02:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,701 FLATBUSH AVENUE,FLATBUSH AVENUE,WINTHROP STREET,PARKSIDE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:31:13 AM,05/05/2018 03:02:07 AM,09 BROOKLYN,BROOKLYN,995363.0,178284.0,Unspecified,BROOKLYN,,,,,,,,40.65601811473049,-73.95994792040098,"(40.656018114730486, -73.95994792040098)"
913836,39109714,2018-05-04 22:31:30,05/05/2018 03:53:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11221,1039 JEFFERSON AVENUE,JEFFERSON AVENUE,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:31:30 AM,05/05/2018 03:53:01 PM,04 BROOKLYN,BROOKLYN,1007256.0,189747.0,Unspecified,BROOKLYN,,,,,,,,40.687458554662584,-73.91704555789367,"(40.687458554662584, -73.91704555789367)"
913837,39105910,2018-05-04 22:31:40,05/05/2018 04:34:32 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11225,36 HAWTHORNE STREET,HAWTHORNE STREET,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2018 06:31:40 AM,05/05/2018 04:34:32 AM,09 BROOKLYN,BROOKLYN,995656.0,178753.0,Unspecified,BROOKLYN,,,,,,,,40.65730504422575,-73.95889113348102,"(40.65730504422575, -73.95889113348102)"
