364693,38487360,2018-02-16 16:16:07,03/23/2018 08:56:42 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10456,1112 CARROLL PLACE,CARROLL PLACE,,,,,ADDRESS,BRONX,,,Closed,,03/23/2018 08:56:42 AM,04 BRONX,BRONX,1006746.0,242407.0,Unspecified,BRONX,,,,,,,,40.83199797423446,-73.91870828982425,"(40.83199797423446, -73.91870828982425)"
364694,38485620,2018-02-16 16:17:00,02/16/2018 05:30:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,SHEEPSHEAD BAY RD,SHORE PKWY S/R NORTH,SHEEPSHEAD BAY RD,SHORE PKWY S/R NORTH,INTERSECTION,,,,Closed,,02/16/2018 05:30:00 PM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
364695,38484883,2018-02-16 16:17:00,02/20/2018 12:25:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10305,27 SMITH STREET,SMITH STREET,BELL STREET,ST MARYS AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,02/20/2018 12:25:00 PM,01 STATEN ISLAND,STATEN ISLAND,963282.0,162619.0,Unspecified,STATEN ISLAND,,,,,,,,40.61300318194661,-74.07552154519941,"(40.61300318194661, -74.0755215451994)"
364696,38483739,2018-02-16 16:17:20,02/16/2018 05:50:07 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11222,69 GUERNSEY STREET,GUERNSEY STREET,NASSAU AVENUE,NORMAN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2018 12:17:20 AM,02/16/2018 05:50:07 PM,01 BROOKLYN,BROOKLYN,997321.0,202981.0,Unspecified,BROOKLYN,,,,,,,,40.723803007941825,-73.95284322662519,"(40.723803007941825, -73.95284322662518)"
364697,38485783,2018-02-16 16:18:00,02/18/2018 01:40:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10011,400 WEST   19 STREET,WEST   19 STREET,9 AVE,10 AVE,,,ADDRESS,NEW YORK,,,Closed,,02/18/2018 01:40:00 PM,04 MANHATTAN,MANHATTAN,983370.0,210354.0,Unspecified,MANHATTAN,,,,,,,,40.74404969143399,-74.00317577612316,"(40.744049691433986, -74.00317577612316)"
364698,38480080,2018-02-16 16:18:04,02/16/2018 07:15:16 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11205,110 MONUMENT WALK,MONUMENT WALK,BEND,MYRTLE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2018 12:18:04 AM,02/16/2018 07:15:16 PM,02 BROOKLYN,BROOKLYN,990295.0,191996.0,Unspecified,BROOKLYN,,,,,,,,40.69365937668052,-73.97820107061423,"(40.693659376680515, -73.97820107061423)"
364699,38481745,2018-02-16 16:18:43,02/17/2018 10:33:29 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452,1370 MERRIAM AVENUE,MERRIAM AVENUE,WEST 170 STREET,WEST 171 STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/17/2018 12:18:43 AM,02/17/2018 10:33:29 PM,04 BRONX,BRONX,1004941.0,246093.0,Unspecified,BRONX,,,,,,,,40.84211938558632,-73.92521947683645,"(40.84211938558632, -73.92521947683645)"
364700,38479736,2018-02-16 16:19:00,02/26/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10309,94 ORMSBY AVENUE,ORMSBY AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,02/26/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,929713.0,128342.0,Unspecified,STATEN ISLAND,,,,,,,,40.51877668410373,-74.19615204159444,"(40.51877668410373, -74.19615204159444)"
364701,38483448,2018-02-16 16:19:02,02/16/2018 10:58:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11217,423 BALTIC STREET,BALTIC STREET,HOYT STREET,BOND STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2018 12:19:02 AM,02/16/2018 10:58:53 PM,06 BROOKLYN,BROOKLYN,987407.0,188330.0,Unspecified,BROOKLYN,,,,,,,,40.68359855036261,-73.98861723132933,"(40.68359855036261, -73.98861723132933)"
364702,38488514,2018-02-16 16:19:15,02/22/2018 02:11:29 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10457,214 ECHO PLACE,ECHO PLACE,,,,,ADDRESS,BRONX,,,Closed,,02/22/2018 02:11:29 AM,05 BRONX,BRONX,1010579.0,248881.0,Unspecified,BRONX,,,,,,,,40.849756611227605,-73.90483192666557,"(40.84975661122761, -73.90483192666557)"
364703,38484449,2018-02-16 16:19:19,02/20/2018 09:46:45 AM,DOF,Correspondence Unit,DOF Property - Request Copy,Copy of Account Information,Property Address,11228,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/21/2018 04:19:19 PM,02/20/2018 09:46:45 AM,10 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
364704,38483069,2018-02-16 16:19:35,02/27/2018 03:15:05 PM,DFTA,Department for the Aging,Housing - Low Income Senior,,Senior Address,10001,,,,,,,ADDRESS,NEW YORK,,,Closed,03/02/2018 04:19:35 PM,02/27/2018 03:15:05 PM,04 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
364705,38482875,2018-02-16 16:19:35,02/21/2018 04:05:13 PM,DOF,Personal Exemption Unit,DOF Property - Reduction Issue,Personal STAR Exemption,"1-, 2- and 3- Family Home",11228,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/21/2018 04:19:35 PM,02/21/2018 04:05:13 PM,10 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
364706,38481391,2018-02-16 16:19:39,02/16/2018 05:18:44 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11411,216-17 115 ROAD,115 ROAD,SPRINGFIELD BOULEVARD,217 STREET,,,ADDRESS,CAMBRIA HEIGHTS,,Precinct,Closed,02/17/2018 12:19:39 AM,02/16/2018 05:18:44 PM,13 QUEENS,QUEENS,1055822.0,194246.0,Unspecified,QUEENS,,,,,,,,40.69954773403224,-73.74188039415266,"(40.699547734032244, -73.74188039415266)"
364707,42390337,2018-02-16 16:19:45,02/26/2018 12:00:00 AM,DOB,Department of Buildings,Borough Office,Construction Enforcement Work Order (DOB),,11203,667 EAST   38 STREET,EAST   38 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/26/2018 12:00:00 AM,17 BROOKLYN,BROOKLYN,1000728.0,172245.0,Unspecified,BROOKLYN,,,,,,,,40.639434012140214,-73.94062681808572,"(40.63943401214022, -73.94062681808572)"
364708,38483758,2018-02-16 16:19:53,02/17/2018 10:40:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11229,AVENUE S,AVENUE S,EAST   13 STREET,EAST   14 STREET,,,BLOCKFACE,BROOKLYN,,,Closed,,02/17/2018 10:40:00 AM,15 BROOKLYN,BROOKLYN,995725.0,159086.0,Unspecified,BROOKLYN,,,,,,,,40.603323200884965,-73.95867588658996,"(40.603323200884965, -73.95867588658996)"
364709,38484817,2018-02-16 16:20:05,02/17/2018 03:20:10 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11218,718 EAST 2 STREET,EAST 2 STREET,DITMAS AVENUE,AVENUE F,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2018 12:20:05 AM,02/17/2018 03:20:10 AM,12 BROOKLYN,BROOKLYN,990772.0,170113.0,Unspecified,BROOKLYN,,,,,,,,40.633595053135,-73.9765021248627,"(40.63359505313499, -73.9765021248627)"
364710,42317170,2018-02-16 16:20:50,02/20/2018 12:00:00 AM,DOB,Department of Buildings,Borough Office,Construction Enforcement Work Order (DOB),,11214,8836 BAY   16 STREET,BAY   16 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/20/2018 12:00:00 AM,11 BROOKLYN,BROOKLYN,981707.0,159078.0,Unspecified,BROOKLYN,,,,,,,,40.60330830691525,-74.00915792533793,"(40.60330830691525, -74.00915792533792)"
364711,38482795,2018-02-16 16:20:53,02/20/2018 09:46:46 AM,DOF,Correspondence Unit,DOF Property - Request Copy,Copy of Account Information,Property Address,10467,,,,,,,ADDRESS,BRONX,,,Closed,02/21/2018 04:20:53 PM,02/20/2018 09:46:46 AM,12 BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
364712,38483091,2018-02-16 16:21:00,02/18/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11221,365 KOSCIUSZKO STREET,KOSCIUSZKO STREET,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,,Closed,,02/18/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000751.0,191353.0,Unspecified,BROOKLYN,,,,,,,,40.69188117209354,-73.94049717706221,"(40.69188117209354, -73.94049717706221)"
364713,38484485,2018-02-16 16:21:01,03/27/2018 09:17:43 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10004,50 WATER STREET,WATER STREET,COENTIES SLIP,HANOVER SQUARE,,,ADDRESS,NEW YORK,,,Closed,03/22/2018 12:13:28 PM,03/27/2018 09:17:11 AM,01 MANHATTAN,MANHATTAN,981518.0,195608.0,Unspecified,MANHATTAN,,,Other,,,,,40.7035751171655,-74.00985335531135,"(40.7035751171655, -74.00985335531134)"
364714,42378863,2018-02-16 16:21:46,02/26/2018 12:00:00 AM,DOB,Department of Buildings,Borough Office,Construction Enforcement Work Order (DOB),,11212,789 THOMAS BOYLAND STREET,THOMAS BOYLAND STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/26/2018 12:00:00 AM,16 BROOKLYN,BROOKLYN,1008807.0,180195.0,Unspecified,BROOKLYN,,,,,,,,40.66123630923937,-73.91148780783688,"(40.66123630923937, -73.91148780783688)"
364715,38481073,2018-02-16 16:22:00,02/24/2018 10:20:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10021,400 EAST   74 STREET,EAST   74 STREET,1 AVE,YORK AVE,,,ADDRESS,NEW YORK,,,Closed,,02/24/2018 10:20:00 AM,08 MANHATTAN,MANHATTAN,996796.0,219437.0,Unspecified,MANHATTAN,,,,,,,,40.76897135204421,-73.95470659235558,"(40.768971352044204, -73.95470659235558)"
364716,38485983,2018-02-16 16:22:25,02/20/2018 05:33:19 PM,DOF,Personal Exemption Unit,DOF Property - Reduction Issue,Personal SCHE Exemption,"1-, 2- and 3- Family Home",11209,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/21/2018 04:22:25 PM,02/20/2018 05:33:19 PM,10 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
364717,38485588,2018-02-16 16:22:27,02/19/2018 08:31:38 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11416,97-18 80 STREET,80 STREET,97 AVENUE,101 AVENUE,,,ADDRESS,OZONE PARK,,,Closed,02/06/2020 04:22:27 PM,02/19/2018 08:31:38 AM,09 QUEENS,QUEENS,1023256.0,187700.0,Unspecified,QUEENS,,,,,,,,40.68178396380185,-73.8593650989158,"(40.68178396380185, -73.85936509891579)"
364718,42343115,2018-02-16 16:22:31,02/19/2018 12:00:00 AM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,11385,59-03 MYRTLE AVENUE,MYRTLE AVENUE,,,,,ADDRESS,Ridgewood,,,Closed,,02/19/2018 12:00:00 AM,05 QUEENS,QUEENS,1011952.0,194506.0,Unspecified,QUEENS,,,,,,,,40.70050744706347,-73.90009328427081,"(40.700507447063465, -73.90009328427082)"
364719,38491651,2018-02-16 16:22:37,02/25/2018 06:20:39 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:39 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364720,38491512,2018-02-16 16:22:37,02/25/2018 06:20:40 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:40 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364721,38491457,2018-02-16 16:22:37,02/25/2018 06:20:40 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:40 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364722,38490043,2018-02-16 16:22:37,02/25/2018 06:20:40 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:40 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364723,38489393,2018-02-16 16:22:37,02/25/2018 06:20:40 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:40 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364724,38489101,2018-02-16 16:22:37,02/25/2018 06:20:39 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:39 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364725,38488661,2018-02-16 16:22:37,02/25/2018 06:20:40 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:40 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364726,38487438,2018-02-16 16:22:37,02/25/2018 06:20:39 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:39 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364727,38486677,2018-02-16 16:22:37,02/25/2018 06:20:39 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:39 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364728,38486658,2018-02-16 16:22:37,02/25/2018 06:20:40 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11234,997 EAST   54 STREET,EAST   54 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 06:20:40 PM,18 BROOKLYN,BROOKLYN,1005190.0,170204.0,Unspecified,BROOKLYN,,,,,,,,40.633822478952666,-73.92455577473801,"(40.633822478952666, -73.92455577473802)"
364729,42568928,2018-02-16 16:22:40,02/26/2018 12:00:00 AM,DOB,Department of Buildings,Borough Office,Construction Enforcement Work Order (DOB),,11237,1409 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/26/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006564.0,197062.0,Unspecified,BROOKLYN,,,,,,,,40.707538289862384,-73.9195165180161,"(40.70753828986238, -73.9195165180161)"
364730,38492659,2018-02-16 16:22:48,03/05/2018 09:52:45 AM,HPD,Department of Housing Preservation and Development,SAFETY,WINDOW GUARD BROKEN/MISSING,RESIDENTIAL BUILDING,10032,780 RIVERSIDE DRIVE,RIVERSIDE DRIVE,,,,,ADDRESS,NEW YORK,,,Closed,,03/05/2018 09:52:45 AM,12 MANHATTAN,MANHATTAN,998662.0,243240.0,Unspecified,MANHATTAN,,,,,,,,40.83430121031035,-73.94791889286884,"(40.83430121031035, -73.94791889286884)"
364731,38482497,2018-02-16 16:23:00,02/20/2018 01:17:00 PM,DEP,Department of Environmental Protection,Noise,"Noise, Barking Dog (NR5)",,11236,592 EAST   81 STREET,EAST   81 STREET,FOSTER AVE,FARRAGUT RD,,,ADDRESS,BROOKLYN,,,Closed,,02/20/2018 01:17:00 PM,18 BROOKLYN,BROOKLYN,1007427.0,172299.0,Unspecified,BROOKLYN,,,,,,,,40.639567234302355,-73.91648894965108,"(40.63956723430235, -73.91648894965108)"
364732,38480264,2018-02-16 16:23:03,02/21/2018 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Hook-Up/Piping - Illegal Or Defective,,10309,94 ORMSBY AVENUE,ORMSBY AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,02/21/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,929713.0,128342.0,Unspecified,STATEN ISLAND,,,,,,,,40.51877668410373,-74.19615204159444,"(40.51877668410373, -74.19615204159444)"
364733,38480794,2018-02-16 16:23:17,02/28/2018 04:26:48 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10029,1564 PARK AVENUE,PARK AVENUE,EAST 112 STREET,EAST 115 STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 04:23:17 PM,02/28/2018 04:26:48 PM,11 MANHATTAN,MANHATTAN,999505.0,229666.0,Unspecified,MANHATTAN,,,,,,,,40.79704297291478,-73.9449033705551,"(40.79704297291478, -73.9449033705551)"
364734,38492497,2018-02-16 16:23:18,03/20/2018 01:29:49 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10468,2784 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/20/2018 01:29:49 PM,07 BRONX,BRONX,1013532.0,256126.0,Unspecified,BRONX,,,,,,,,40.869632644777404,-73.89412645327026,"(40.86963264477741, -73.89412645327025)"
364735,38492095,2018-02-16 16:23:18,03/20/2018 01:29:49 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR FRAME,RESIDENTIAL BUILDING,10468,2784 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/20/2018 01:29:49 PM,07 BRONX,BRONX,1013532.0,256126.0,Unspecified,BRONX,,,,,,,,40.869632644777404,-73.89412645327026,"(40.86963264477741, -73.89412645327025)"
364736,38488660,2018-02-16 16:23:18,03/20/2018 01:29:48 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10468,2784 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/20/2018 01:29:48 PM,07 BRONX,BRONX,1013532.0,256126.0,Unspecified,BRONX,,,,,,,,40.869632644777404,-73.89412645327026,"(40.86963264477741, -73.89412645327025)"
364737,38481756,2018-02-16 16:23:21,02/17/2018 01:43:35 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10457,3930 3 AVENUE,3 AVENUE,EAST 172 STREET,EAST 173 STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/17/2018 12:23:21 AM,02/17/2018 01:43:35 AM,03 BRONX,BRONX,1012007.0,245417.0,Unspecified,BRONX,,,,,,,,40.84024458049056,-73.8996846606188,"(40.84024458049056, -73.89968466061879)"
364738,38492209,2018-02-16 16:23:51,02/26/2018 02:12:59 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11225,11 MAPLE STREET,MAPLE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/26/2018 02:12:59 AM,09 BROOKLYN,BROOKLYN,995396.0,179830.0,Unspecified,BROOKLYN,,,,,,,,40.66026150321047,-73.95982643059321,"(40.66026150321047, -73.9598264305932)"
364739,38491642,2018-02-16 16:23:51,02/26/2018 02:12:59 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11225,11 MAPLE STREET,MAPLE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/26/2018 02:12:59 AM,09 BROOKLYN,BROOKLYN,995396.0,179830.0,Unspecified,BROOKLYN,,,,,,,,40.66026150321047,-73.95982643059321,"(40.66026150321047, -73.9598264305932)"
364740,38489940,2018-02-16 16:23:56,02/20/2018 08:10:18 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11229,1773 EAST   12 STREET,EAST   12 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/20/2018 08:10:18 PM,15 BROOKLYN,BROOKLYN,995139.0,160157.0,Unspecified,BROOKLYN,,,,,,,,40.606263616603286,-73.96078448037329,"(40.60626361660329, -73.96078448037329)"
364741,38492217,2018-02-16 16:24:08,04/16/2018 10:25:01 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10456,970 BOSTON ROAD,BOSTON ROAD,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:01 AM,03 BRONX,BRONX,1009659.0,239798.0,Unspecified,BRONX,,,,,,,,40.824829118521116,-73.90819174010278,"(40.824829118521116, -73.90819174010278)"
364742,38491471,2018-02-16 16:24:08,04/16/2018 10:25:02 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10456,970 BOSTON ROAD,BOSTON ROAD,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:02 AM,03 BRONX,BRONX,1009659.0,239798.0,Unspecified,BRONX,,,,,,,,40.824829118521116,-73.90819174010278,"(40.824829118521116, -73.90819174010278)"
364743,38490065,2018-02-16 16:24:08,04/16/2018 10:25:01 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10456,970 BOSTON ROAD,BOSTON ROAD,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:01 AM,03 BRONX,BRONX,1009659.0,239798.0,Unspecified,BRONX,,,,,,,,40.824829118521116,-73.90819174010278,"(40.824829118521116, -73.90819174010278)"
364744,38487367,2018-02-16 16:24:08,04/16/2018 10:25:01 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10456,970 BOSTON ROAD,BOSTON ROAD,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:01 AM,03 BRONX,BRONX,1009659.0,239798.0,Unspecified,BRONX,,,,,,,,40.824829118521116,-73.90819174010278,"(40.824829118521116, -73.90819174010278)"
364745,38480485,2018-02-16 16:24:08,02/23/2018 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10309,94 ORMSBY AVENUE,ORMSBY AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,02/23/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,929713.0,128342.0,Unspecified,STATEN ISLAND,,,,,,,,40.51877668410373,-74.19615204159444,"(40.51877668410373, -74.19615204159444)"
364746,38480361,2018-02-16 16:24:12,02/16/2018 05:08:32 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11356,7-12 128 STREET,128 STREET,7 AVENUE,9 AVENUE,,,ADDRESS,COLLEGE POINT,,Precinct,Closed,02/17/2018 12:24:12 AM,02/16/2018 05:08:32 PM,07 QUEENS,QUEENS,1028570.0,227293.0,Unspecified,QUEENS,,,,,,,,40.790431762883024,-73.83994484894917,"(40.790431762883024, -73.83994484894917)"
364747,38493082,2018-02-16 16:24:17,03/12/2018 01:19:02 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11226,85 CROOKE AVENUE,CROOKE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/12/2018 01:19:02 PM,14 BROOKLYN,BROOKLYN,994588.0,177088.0,Unspecified,BROOKLYN,,,,,,,,40.65273629503003,-73.96274291110856,"(40.65273629503003, -73.96274291110856)"
364748,38491979,2018-02-16 16:24:17,03/12/2018 01:19:02 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11226,85 CROOKE AVENUE,CROOKE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/12/2018 01:19:02 PM,14 BROOKLYN,BROOKLYN,994588.0,177088.0,Unspecified,BROOKLYN,,,,,,,,40.65273629503003,-73.96274291110856,"(40.65273629503003, -73.96274291110856)"
