663321,38820442,2018-03-30 23:15:00,03/31/2018 12:40:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11106.0,31-01 21 STREET,21 STREET,31 AVE,31 RD,,,ADDRESS,Astoria,,,Closed,,03/31/2018 12:40:00 PM,01 QUEENS,QUEENS,1003660.0,218804.0,Unspecified,QUEENS,,,,,,,,40.76722152567455,-73.92992810469067,"(40.76722152567455, -73.92992810469067)"
663322,38823522,2018-03-30 23:15:02,03/31/2018 12:36:22 AM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,11205.0,286 CLINTON AVENUE,CLINTON AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:15:02 AM,03/31/2018 12:36:22 AM,02 BROOKLYN,BROOKLYN,993078.0,190609.0,Unspecified,BROOKLYN,,,,,,,,40.68985004355417,-73.96816708740275,"(40.689850043554166, -73.96816708740275)"
663323,38823454,2018-03-30 23:15:41,03/31/2018 01:45:44 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11218.0,,,,,EAST    7 STREET,CORTELYOU ROAD,INTERSECTION,BROOKLYN,,Precinct,Closed,03/31/2018 07:15:41 AM,03/31/2018 01:45:44 AM,12 BROOKLYN,BROOKLYN,992073.0,171964.0,Unspecified,BROOKLYN,,,,,,,,40.638674600375815,-73.9718126539253,"(40.63867460037581, -73.9718126539253)"
663324,38822132,2018-03-30 23:15:57,04/03/2018 10:45:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11101.0,29 STREET,29 STREET,40 AVENUE,41 AVENUE,,,BLOCKFACE,Long Island City,,,Closed,,04/03/2018 10:45:00 AM,01 QUEENS,QUEENS,1002017.0,213258.0,Unspecified,QUEENS,,,,,,,,40.75200263508497,-73.9358741413007,"(40.75200263508497, -73.9358741413007)"
663325,38818585,2018-03-30 23:16:57,03/31/2018 03:08:23 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11375.0,76-12 GRAND CENTRAL PARKWAY,GRAND CENTRAL PARKWAY,76 ROAD,77 AVENUE,,,ADDRESS,FOREST HILLS,,Precinct,Closed,03/31/2018 07:16:57 AM,03/31/2018 03:08:23 AM,06 QUEENS,QUEENS,1030500.0,200937.0,Unspecified,QUEENS,,,,,,,,40.71808148364399,-73.83315624254038,"(40.718081483643985, -73.83315624254037)"
663326,38819126,2018-03-30 23:17:16,03/31/2018 12:56:42 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11365.0,160-04 BOOTH MEMORIAL AVENUE,BOOTH MEMORIAL AVENUE,160 STREET,161 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,03/31/2018 07:17:16 AM,03/31/2018 12:56:42 AM,07 QUEENS,QUEENS,1037434.0,209665.0,Unspecified,QUEENS,,,,,,,,40.74199868363817,-73.80807339436105,"(40.74199868363817, -73.80807339436105)"
663327,38823387,2018-03-30 23:17:20,03/31/2018 12:37:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11102.0,31-19 NEWTOWN AVENUE,NEWTOWN AVENUE,31 STREET,32 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/31/2018 07:17:20 AM,03/31/2018 12:37:23 AM,01 QUEENS,QUEENS,1006237.0,218885.0,Unspecified,QUEENS,,,,,,,,40.767437815899136,-73.92062463615646,"(40.767437815899136, -73.92062463615646)"
663328,38824387,2018-03-30 23:17:32,03/31/2018 01:19:16 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11232.0,601 40 STREET,40 STREET,6 AVENUE,7 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:17:32 AM,03/31/2018 01:19:16 AM,07 BROOKLYN,BROOKLYN,983709.0,175792.0,Unspecified,BROOKLYN,,,,,,,,40.64918507464849,-74.00194960453133,"(40.649185074648486, -74.00194960453133)"
663329,38820494,2018-03-30 23:17:44,03/31/2018 01:59:04 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,660 ARNOW AVENUE,ARNOW AVENUE,BARKER AVENUE,OLINVILLE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:17:44 AM,03/31/2018 01:59:04 AM,11 BRONX,BRONX,1020478.0,255510.0,Unspecified,BRONX,,,,,,,,40.867916139301855,-73.86901549282996,"(40.86791613930185, -73.86901549282996)"
663330,38818978,2018-03-30 23:18:00,04/03/2018 01:18:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10307.0,7262 AMBOY ROAD,AMBOY ROAD,BARNARD AVE,SPRAGUE AVE,AMBOY ROAD,SPRAGUE AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,04/03/2018 01:18:00 PM,03 STATEN ISLAND,STATEN ISLAND,917445.0,125780.0,Unspecified,STATEN ISLAND,,,,,,,,40.51166060499015,-74.24025061653519,"(40.51166060499015, -74.24025061653518)"
663331,38819697,2018-03-30 23:18:34,03/30/2018 11:22:30 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10031.0,501 WEST 139 STREET,WEST 139 STREET,AMSTERDAM AVENUE,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:18:34 AM,03/30/2018 11:22:30 PM,09 MANHATTAN,MANHATTAN,997914.0,238598.0,Unspecified,MANHATTAN,,,,,,,,40.82156143682672,-73.95063141802162,"(40.82156143682672, -73.95063141802162)"
663332,38825397,2018-03-30 23:19:12,03/31/2018 04:46:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,21 BOGART STREET,BOGART STREET,COOK STREET,VARET STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:19:12 AM,03/31/2018 04:46:26 AM,01 BROOKLYN,BROOKLYN,1002839.0,195783.0,Unspecified,BROOKLYN,,,,,,,,40.704036347228055,-73.93295559785962,"(40.704036347228055, -73.93295559785962)"
663333,38825361,2018-03-30 23:19:32,03/31/2018 12:37:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103.0,42-12 BROADWAY,BROADWAY,42 STREET,43 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/31/2018 07:19:32 AM,03/31/2018 12:37:25 AM,01 QUEENS,QUEENS,1007183.0,215494.0,Unspecified,QUEENS,,,,,,,,40.75812799455368,-73.91722104795205,"(40.75812799455369, -73.91722104795207)"
663334,38824857,2018-03-30 23:19:42,03/31/2018 04:47:26 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11356.0,23-38 124 STREET,124 STREET,23 AVENUE,25 AVENUE,,,ADDRESS,COLLEGE POINT,,Precinct,Closed,03/31/2018 07:19:42 AM,03/31/2018 04:47:26 AM,07 QUEENS,QUEENS,1027366.0,222855.0,Unspecified,QUEENS,,,,,,,,40.778256610311935,-73.84432139192661,"(40.77825661031194, -73.84432139192661)"
663335,38823388,2018-03-30 23:19:47,03/31/2018 12:37:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11102.0,31-19 NEWTOWN AVENUE,NEWTOWN AVENUE,31 STREET,32 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/31/2018 07:19:47 AM,03/31/2018 12:37:23 AM,01 QUEENS,QUEENS,1006237.0,218885.0,Unspecified,QUEENS,,,,,,,,40.767437815899136,-73.92062463615646,"(40.767437815899136, -73.92062463615646)"
663336,38825071,2018-03-30 23:20:00,04/03/2018 09:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Jack Hammering (NC2),,10018.0,515 WEST   36 STREET,WEST   36 STREET,10 AVE,AMTRAK-NORTHEAST LINE,,,ADDRESS,NEW YORK,,,Closed,,04/03/2018 09:30:00 PM,04 MANHATTAN,MANHATTAN,984453.0,214825.0,Unspecified,MANHATTAN,,,,,,,,40.756321499413694,-73.99926727122336,"(40.756321499413694, -73.99926727122336)"
663337,38822141,2018-03-30 23:20:02,04/03/2018 10:59:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11101.0,29 STREET,29 STREET,37 AVENUE,38 AVENUE,,,BLOCKFACE,Long Island City,,,Closed,,04/03/2018 10:59:00 AM,01 QUEENS,QUEENS,1002792.0,214428.0,Unspecified,QUEENS,,,,,,,,40.75521239609309,-73.9330737335748,"(40.75521239609309, -73.93307373357479)"
663338,38819339,2018-03-30 23:20:16,03/31/2018 12:48:36 AM,NYPD,New York City Police Department,Animal Abuse,Neglected,Residential Building/House,11216.0,216 MACON STREET,MACON STREET,TOMPKINS AVENUE,THROOP AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:20:16 AM,03/31/2018 12:48:36 AM,03 BROOKLYN,BROOKLYN,1000286.0,187727.0,Unspecified,BROOKLYN,,,,,,,,40.68192948986517,-73.94218260292799,"(40.68192948986517, -73.94218260292799)"
663339,38821091,2018-03-30 23:20:30,03/31/2018 12:23:11 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11220.0,52 STREET,52 STREET,5 AVENUE,6 AVENUE,,,BLOCKFACE,BROOKLYN,,Precinct,Closed,03/31/2018 07:20:30 AM,03/31/2018 12:23:11 AM,07 BROOKLYN,BROOKLYN,981368.0,173655.0,Unspecified,BROOKLYN,,,,,,,,40.643319018751185,-74.01038496544085,"(40.64331901875119, -74.01038496544085)"
663340,38821908,2018-03-30 23:21:00,03/31/2018 07:29:54 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11428.0,92-17 WINCHESTER BOULEVARD,WINCHESTER BOULEVARD,92 AVENUE,221 PLACE,,,ADDRESS,QUEENS VILLAGE,,Precinct,Closed,03/31/2018 07:21:00 AM,03/31/2018 07:29:54 AM,13 QUEENS,QUEENS,1057247.0,203803.0,Unspecified,QUEENS,,,,,,,,40.72576766390052,-73.7366376338533,"(40.72576766390052, -73.73663763385332)"
663341,38818502,2018-03-30 23:21:31,03/31/2018 02:02:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,301 TEN EYCK STREET,TEN EYCK STREET,WATERBURY STREET,BOGART STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:21:31 AM,03/31/2018 02:02:09 AM,01 BROOKLYN,BROOKLYN,1001708.0,198453.0,Unspecified,BROOKLYN,,,,,,,,40.71136716780283,-73.93702781829234,"(40.71136716780283, -73.93702781829234)"
663342,38825447,2018-03-30 23:21:46,03/31/2018 12:56:43 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11435.0,145-19 LAKEWOOD AVENUE,LAKEWOOD AVENUE,INWOOD STREET,PRINCETON STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,03/31/2018 07:21:46 AM,03/31/2018 12:56:43 AM,12 QUEENS,QUEENS,1038914.0,190886.0,Unspecified,QUEENS,,,,,,,,40.690445934159406,-73.80288498915479,"(40.690445934159406, -73.8028849891548)"
663343,38825340,2018-03-30 23:22:11,03/31/2018 05:06:36 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,3182 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,EAST 206 STREET,VAN CORTLANDT AVENUE EAST,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:22:11 AM,03/31/2018 05:06:36 AM,07 BRONX,BRONX,1017289.0,258353.0,Unspecified,BRONX,,,,,,,,40.87573180777738,-73.88053147969606,"(40.875731807777385, -73.88053147969606)"
663344,38823440,2018-03-30 23:22:12,03/31/2018 02:51:09 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10039.0,215 WEST 145 STREET,WEST 145 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:22:12 AM,03/31/2018 02:51:09 AM,10 MANHATTAN,MANHATTAN,1000901.0,238749.0,Unspecified,MANHATTAN,,,,,,,,40.821970763459,-73.939838895191,"(40.821970763459, -73.939838895191)"
663345,38818761,2018-03-30 23:22:43,03/31/2018 01:14:11 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,1 JACOBUS PLACE,JACOBUS PLACE,WEST 225 STREET,FT CHARLES PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:22:43 AM,03/31/2018 01:14:11 AM,08 BRONX,MANHATTAN,1008544.0,258129.0,Unspecified,MANHATTAN,,,,,,,,40.87514540014392,-73.91215405363715,"(40.875145400143914, -73.91215405363715)"
663346,38821428,2018-03-30 23:22:48,03/31/2018 02:12:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10023.0,242 WEST 62 STREET,WEST 62 STREET,DEAD END,WEST END AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:22:48 AM,03/31/2018 02:12:26 AM,07 MANHATTAN,MANHATTAN,987439.0,221080.0,Unspecified,MANHATTAN,,,,,,,,40.773489285879975,-73.9884863326715,"(40.773489285879975, -73.9884863326715)"
663347,38819140,2018-03-30 23:23:09,03/30/2018 11:51:48 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11356.0,23-38 124 STREET,124 STREET,23 AVENUE,25 AVENUE,,,ADDRESS,COLLEGE POINT,,Precinct,Closed,03/31/2018 07:23:09 AM,03/30/2018 11:51:48 PM,07 QUEENS,QUEENS,1027366.0,222855.0,Unspecified,QUEENS,,,,,,,,40.778256610311935,-73.84432139192661,"(40.77825661031194, -73.84432139192661)"
663348,38822506,2018-03-30 23:23:22,03/31/2018 05:55:07 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10451.0,501 EAST 161 STREET,EAST 161 STREET,BROOK AVENUE,3 AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:23:22 AM,03/31/2018 05:55:07 AM,03 BRONX,BRONX,1009125.0,239168.0,Unspecified,BRONX,,,,,,,,40.82310146817775,-73.91012353278012,"(40.82310146817775, -73.91012353278013)"
663349,38821172,2018-03-30 23:23:24,03/31/2018 05:24:51 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11215.0,270 5 STREET,5 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:23:24 AM,03/31/2018 05:24:51 AM,06 BROOKLYN,BROOKLYN,988051.0,184307.0,Unspecified,BROOKLYN,,,,,,,,40.67255607220282,-73.98629751649939,"(40.67255607220282, -73.98629751649939)"
663350,38818478,2018-03-30 23:23:25,03/31/2018 12:44:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,97 ST MARKS PLACE,ST MARKS PLACE,1 AVENUE,AVENUE A,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:23:25 AM,03/31/2018 12:44:30 AM,03 MANHATTAN,MANHATTAN,988464.0,204286.0,Unspecified,MANHATTAN,,,,,,,,40.727393568988454,-73.98479616392483,"(40.727393568988454, -73.98479616392483)"
663351,38818660,2018-03-30 23:23:26,03/31/2018 02:04:12 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11229.0,1815 EAST 17 STREET,EAST 17 STREET,AVENUE R,MOORE PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:23:26 AM,03/31/2018 02:04:12 AM,15 BROOKLYN,BROOKLYN,996536.0,159911.0,Unspecified,BROOKLYN,,,,,,,,40.605586570194475,-73.95575378891145,"(40.605586570194475, -73.95575378891145)"
663352,38818577,2018-03-30 23:23:33,03/31/2018 03:06:22 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10458.0,2413 BEAUMONT AVENUE,BEAUMONT AVENUE,EAST 187 STREET,EAST 188 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:23:33 AM,03/31/2018 03:06:22 AM,06 BRONX,BRONX,1016262.0,250626.0,Unspecified,BRONX,,,,,,,,40.85452733881383,-73.8842820019659,"(40.85452733881383, -73.88428200196589)"
663353,38821426,2018-03-30 23:23:54,03/31/2018 12:19:07 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10024.0,260 WEST 88 STREET,WEST 88 STREET,BROADWAY,WEST END AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:23:54 AM,03/31/2018 12:19:07 AM,07 MANHATTAN,MANHATTAN,990854.0,227045.0,Unspecified,MANHATTAN,,,,,,,,40.78985973655244,-73.97615084474886,"(40.78985973655244, -73.97615084474886)"
663354,38818630,2018-03-30 23:24:11,03/31/2018 02:57:12 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10310.0,627 CARY AVENUE,CARY AVENUE,TAYLOR STREET,DONGAN STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,03/31/2018 07:24:11 AM,03/31/2018 02:57:12 AM,01 STATEN ISLAND,STATEN ISLAND,950112.0,169536.0,Unspecified,STATEN ISLAND,,,,,,,,40.631947930207,-74.1229915542706,"(40.631947930207, -74.1229915542706)"
663355,38819601,2018-03-30 23:24:20,03/31/2018 12:07:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10472.0,1207 BEACH AVENUE,BEACH AVENUE,GLEASON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:24:20 AM,03/31/2018 12:07:59 AM,09 BRONX,BRONX,1021327.0,241829.0,Unspecified,BRONX,,,,,,,,40.830362355899965,-73.86602154214397,"(40.83036235589997, -73.86602154214397)"
663356,38820499,2018-03-30 23:25:02,03/31/2018 01:52:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10030.0,2285 ADAM CLAYTON POWELL JR BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,WEST 134 STREET,WEST 135 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:25:02 AM,03/31/2018 01:52:57 AM,10 MANHATTAN,MANHATTAN,999750.0,236162.0,Unspecified,MANHATTAN,,,,,,,,40.814872272132725,-73.9440035040917,"(40.814872272132725, -73.9440035040917)"
663357,38823461,2018-03-30 23:25:04,03/31/2018 03:04:19 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10457.0,2139 BELMONT AVENUE,BELMONT AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:25:04 AM,03/31/2018 03:04:19 AM,06 BRONX,BRONX,1014954.0,248916.0,Unspecified,BRONX,,,,,,,,40.8498385459911,-73.88901802841228,"(40.8498385459911, -73.88901802841228)"
663358,38821914,2018-03-30 23:25:07,03/31/2018 02:16:32 AM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Residential Building/House,10035.0,413 EAST 117 STREET,EAST 117 STREET,1 AVENUE,PLEASANT AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:25:07 AM,03/31/2018 02:16:32 AM,11 MANHATTAN,MANHATTAN,1002420.0,229457.0,Unspecified,MANHATTAN,,,,,,,,40.796463811674855,-73.9343758062905,"(40.79646381167486, -73.9343758062905)"
663359,38823962,2018-03-30 23:25:21,03/30/2018 11:26:01 PM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
663360,38823252,2018-03-30 23:25:34,03/31/2018 01:51:56 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10030.0,2285 ADAM CLAYTON POWELL JR BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,WEST 134 STREET,WEST 135 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2018 07:25:34 AM,03/31/2018 01:51:56 AM,10 MANHATTAN,MANHATTAN,999750.0,236162.0,Unspecified,MANHATTAN,,,,,,,,40.814872272132725,-73.9440035040917,"(40.814872272132725, -73.9440035040917)"
663361,38823775,2018-03-30 23:25:36,03/31/2018 02:10:24 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11225.0,35 WINTHROP STREET,WINTHROP STREET,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:25:36 AM,03/31/2018 02:10:24 AM,09 BROOKLYN,BROOKLYN,995758.0,178493.0,Unspecified,BROOKLYN,,,,,,,,40.65659126934492,-73.95852395454006,"(40.656591269344915, -73.95852395454006)"
663362,38823642,2018-03-30 23:26:00,04/06/2018 08:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414.0,151-14 82 STREET,82 STREET,151 AVENUE,153 AVENUE,,,ADDRESS,Howard Beach,,,Closed,,04/06/2018 08:00:00 AM,10 QUEENS,QUEENS,1025154.0,182442.0,Unspecified,QUEENS,,,,,,,,40.66734338993199,-73.85255384235226,"(40.66734338993199, -73.85255384235226)"
663363,38820102,2018-03-30 23:26:00,03/31/2018 12:20:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Veh Signal Head,,,,,,,GRAND CONCOURSE,150 ST E,INTERSECTION,,,,Closed,,03/31/2018 12:20:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
663364,38818668,2018-03-30 23:27:11,03/31/2018 01:13:10 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10472.0,1280 COMMONWEALTH AVENUE,COMMONWEALTH AVENUE,WESTCHESTER AVENUE,EAST 172 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/31/2018 07:27:11 AM,03/31/2018 01:13:10 AM,09 BRONX,BRONX,1020691.0,242466.0,Unspecified,BRONX,,,,,,,,40.832113383085044,-73.86831627669396,"(40.83211338308505, -73.86831627669395)"
663365,38821843,2018-03-30 23:27:17,03/31/2018 03:31:38 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11385.0,88-45 DORAN AVENUE,DORAN AVENUE,88 STREET,89 STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,03/31/2018 07:27:17 AM,03/31/2018 03:31:38 AM,05 QUEENS,QUEENS,1022191.0,197954.0,Unspecified,QUEENS,,,,,,,,40.70993340700822,-73.86314715765485,"(40.70993340700822, -73.86314715765486)"
663366,38824425,2018-03-30 23:28:07,03/31/2018 12:37:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11106.0,32-03 BROADWAY,BROADWAY,32 STREET,33 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/31/2018 07:28:07 AM,03/31/2018 12:37:23 AM,01 QUEENS,QUEENS,1005179.0,216737.0,Unspecified,QUEENS,,,,,,,,40.76154468058854,-73.92445081254766,"(40.76154468058854, -73.92445081254765)"
663367,38821180,2018-03-30 23:29:23,03/31/2018 10:32:31 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11101.0,21-45 44 DRIVE,44 DRIVE,21 STREET,23 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,03/31/2018 07:29:23 AM,03/31/2018 10:32:31 AM,02 QUEENS,QUEENS,998951.0,211811.0,Unspecified,QUEENS,,,,,,,,40.748036614901295,-73.94694331626674,"(40.7480366149013, -73.94694331626673)"
663368,38825624,2018-03-30 23:29:24,03/31/2018 07:43:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11209.0,7509 3 AVENUE,3 AVENUE,BAY RIDGE PARKWAY,76 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:29:24 AM,03/31/2018 07:43:01 AM,10 BROOKLYN,BROOKLYN,976522.0,169282.0,Unspecified,BROOKLYN,,,,,,,,40.631313164186025,-74.02784197652684,"(40.63131316418602, -74.02784197652684)"
663369,38822450,2018-03-30 23:29:32,03/31/2018 01:41:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216.0,419 TOMPKINS AVENUE,TOMPKINS AVENUE,HANCOCK STREET,HALSEY STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:29:32 AM,03/31/2018 01:41:38 AM,03 BROOKLYN,BROOKLYN,999824.0,188144.0,Unspecified,BROOKLYN,,,,,,,,40.683074884630955,-73.9438473681334,"(40.68307488463095, -73.9438473681334)"
663370,38824682,2018-03-30 23:29:49,03/31/2018 07:49:02 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11209.0,581 OVINGTON AVENUE,OVINGTON AVENUE,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/31/2018 07:29:49 AM,03/31/2018 07:49:02 AM,10 BROOKLYN,BROOKLYN,978856.0,169423.0,Unspecified,BROOKLYN,,,,,,,,40.631701908064706,-74.01943329385263,"(40.63170190806471, -74.01943329385263)"
663371,38818968,2018-03-30 23:30:00,04/02/2018 11:18:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11220.0,548 52 STREET,52 STREET,5 AVE,6 AVE,,,ADDRESS,BROOKLYN,,,Closed,,04/02/2018 11:18:00 AM,07 BROOKLYN,BROOKLYN,981362.0,173657.0,Unspecified,BROOKLYN,,,,,,,,40.643324506366575,-74.01040658662738,"(40.64332450636658, -74.01040658662738)"
