1167562,39411742,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Other - Explain Below,Other,10014.0,,,,,NINTH AVENUE,LITTLE WEST 12 STREET,INTERSECTION,NEW YORK,,,Closed,07/08/2018 01:52:30 PM,06/25/2018 12:00:00 AM,02 MANHATTAN,MANHATTAN,982495.0,208744.0,Unspecified,MANHATTAN,,,,,,,,40.739630512194815,-74.00633308798888,"(40.739630512194815, -74.00633308798888)"
1167563,39410936,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Other - Explain Below,Other,10004.0,80 PEARL STREET,PEARL STREET,COENTIES ALLEY,HANOVER SQUARE,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 08:25:17 AM,06/25/2018 12:00:00 AM,01 MANHATTAN,MANHATTAN,981411.0,195752.0,Unspecified,MANHATTAN,,,,,,,,40.703970329639354,-74.0102393270769,"(40.70397032963935, -74.0102393270769)"
1167564,39409867,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Tires,Vacant Lot,10009.0,730 EAST    5 STREET,EAST    5 STREET,AVENUE C,AVENUE D,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 08:50:11 PM,06/25/2018 12:00:00 AM,03 MANHATTAN,MANHATTAN,990247.0,202433.0,Unspecified,MANHATTAN,,,,,,,,40.72230650472001,-73.9783648681086,"(40.72230650472001, -73.9783648681086)"
1167565,39409224,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Swimming Pool - Unmaintained,Abandoned Building,10305.0,80 SLATER BOULEVARD,SLATER BOULEVARD,LACONIA AVENUE,MASON AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,07/08/2018 11:09:01 AM,06/25/2018 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,958472.0,151420.0,Unspecified,STATEN ISLAND,,,,,,,,40.582251518638046,-74.09280322946144,"(40.58225151863805, -74.09280322946144)"
1167566,39408101,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Roof Gutters,1-2 Family Mixed Use Building,10065.0,152 EAST   62 STREET,EAST   62 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 07:12:06 PM,06/25/2018 12:00:00 AM,08 MANHATTAN,MANHATTAN,993595.0,217575.0,Unspecified,MANHATTAN,,,,,,,,40.76386460783974,-73.96626538877508,"(40.76386460783974, -73.9662653887751)"
1167567,39406953,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Puddle in Ground,1-2 Family Dwelling,11229.0,2175 BROWN STREET,BROWN STREET,AVENUE U,AVENUE V,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 09:15:52 AM,06/25/2018 12:00:00 AM,15 BROOKLYN,BROOKLYN,1001023.0,157435.0,Unspecified,BROOKLYN,,,,,,,,40.59878309811725,-73.93960067511215,"(40.59878309811725, -73.93960067511215)"
1167568,39405073,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Puddle on Sidewalk,Other,10014.0,,,,,WEST 11 STREET,HUDSON STREET,INTERSECTION,NEW YORK,,,Closed,07/08/2018 09:04:50 PM,06/25/2018 12:00:00 AM,02 MANHATTAN,MANHATTAN,982598.0,207365.0,Unspecified,MANHATTAN,,,,,,,,40.73584551842056,-74.00596106384587,"(40.73584551842056, -74.00596106384587)"
1167569,39404282,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Other - Explain Below,Other,11377.0,,,,,38 AVENUE,55 STREET,INTERSECTION,Woodside,,,Closed,07/08/2018 02:06:55 PM,06/25/2018 12:00:00 AM,02 QUEENS,QUEENS,1009877.0,212450.0,Unspecified,QUEENS,,,,,,,,40.74976559398658,-73.90750839449456,"(40.749765593986574, -73.90750839449457)"
1167570,39395950,2018-06-08 00:00:00,06/25/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Puddle on Sidewalk,Other,11204.0,1615 59 STREET,59 STREET,LONG ISLAND RAILROAD,17 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 12:04:29 AM,06/25/2018 12:00:00 AM,12 BROOKLYN,BROOKLYN,986794.0,167033.0,Unspecified,BROOKLYN,,,,,,,,40.625143138409626,-73.99083547626955,"(40.625143138409626, -73.99083547626955)"
1167571,39411902,2018-06-08 00:00:00,06/21/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207.0,697 EVERGREEN AVENUE,EVERGREEN AVENUE,COOPER STREET,MOFFAT STREET,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 02:13:59 PM,06/21/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1009607.0,189349.0,Unspecified,BROOKLYN,,,,,,,,40.686359713273575,-73.90856988642439,"(40.686359713273575, -73.90856988642439)"
1167572,39411527,2018-06-08 00:00:00,06/21/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,3+ Family Apartment Building,10032.0,545 WEST  158 STREET,WEST  158 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 10:18:16 AM,06/21/2018 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000066.0,243141.0,Unspecified,MANHATTAN,,,,,,,,40.83402708117078,-73.94284544779343,"(40.83402708117078, -73.94284544779342)"
1167573,39408145,2018-06-08 00:00:00,06/21/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Other Animal,3+ Family Mixed Use Building,10034.0,70 PARK TERRACE EAST,PARK TERRACE EAST,WEST 215 STREET,WEST 217 STREET,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 07:56:49 PM,06/21/2018 12:00:00 AM,12 MANHATTAN,MANHATTAN,1007400.0,256483.0,Unspecified,MANHATTAN,,,,,,,,40.87063071226349,-73.91629638784491,"(40.870630712263484, -73.91629638784491)"
1167574,39405895,2018-06-08 00:00:00,06/21/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11691.0,120 BEACH   26 STREET,BEACH   26 STREET,DEAD END,SEAGIRT AVENUE,,,ADDRESS,Far Rockaway,,,Closed,07/08/2018 08:45:23 AM,06/21/2018 12:00:00 AM,14 QUEENS,QUEENS,1051186.0,155510.0,Unspecified,QUEENS,,,,,,,,40.593262480463316,-73.75898409666993,"(40.59326248046332, -73.75898409666993)"
1167575,39410019,2018-06-08 00:00:00,06/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10029.0,1695 MADISON AVENUE,MADISON AVENUE,EAST 112 STREET,EAST 115 STREET,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 05:08:59 PM,06/20/2018 12:00:00 AM,11 MANHATTAN,MANHATTAN,999020.0,229830.0,Unspecified,MANHATTAN,,,,,,,,40.797493932224754,-73.94665468854132,"(40.79749393222475, -73.94665468854132)"
1167576,39409017,2018-06-08 00:00:00,06/19/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,1-2 Family Dwelling,11233.0,1390 EASTERN PARKWAY,EASTERN PARKWAY,BEND,PITKIN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 07:07:31 PM,06/19/2018 12:00:00 AM,16 BROOKLYN,BROOKLYN,1005817.0,182841.0,Unspecified,BROOKLYN,,,,,,,,40.66850677721345,-73.92225636457077,"(40.668506777213445, -73.92225636457076)"
1167577,39407729,2018-06-08 00:00:00,06/19/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11418.0,86-07 134 STREET,134 STREET,86 ROAD,87 AVENUE,,,ADDRESS,Richmond Hill,,,Closed,07/08/2018 03:16:42 PM,06/19/2018 12:00:00 AM,09 QUEENS,QUEENS,1033798.0,196305.0,Unspecified,QUEENS,,,,,,,,40.7053499156606,-73.82129305099852,"(40.70534991566059, -73.82129305099852)"
1167578,39413590,2018-06-08 00:00:00,06/19/2018 02:57:25 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11219.0,4802 12 AVENUE,12 AVENUE,48 STREET,49 STREET,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 01:38:30 PM,06/19/2018 02:57:25 PM,12 BROOKLYN,BROOKLYN,985959.0,171289.0,Unspecified,BROOKLYN,,,,,,,,40.636825159270956,-73.9938424084658,"(40.636825159270956, -73.9938424084658)"
1167579,39413482,2018-06-08 00:00:00,06/19/2018 02:57:25 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11219.0,4802 12TH AVENUE,12TH AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,07/08/2018 02:33:10 AM,06/19/2018 02:57:25 PM,Unspecified BROOKLYN,BROOKLYN,985870.0,171336.0,Unspecified,BROOKLYN,,,,,,,,40.63695418097939,-73.99416306754163,"(40.636954180979394, -73.99416306754163)"
1167580,39410971,2018-06-08 00:00:00,06/18/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226.0,2525 BEVERLY ROAD,BEVERLY ROAD,LOTT STREET,VERONICA PLACE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 10:52:26 AM,06/18/2018 12:00:00 AM,17 BROOKLYN,BROOKLYN,997145.0,174219.0,Unspecified,BROOKLYN,,,,,,,,40.64485815869857,-73.95353323234184,"(40.64485815869857, -73.95353323234184)"
1167581,39409989,2018-06-08 00:00:00,06/12/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Dwelling,11201.0,321 BALTIC STREET,BALTIC STREET,COURT STREET,SMITH STREET,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 11:45:59 AM,06/12/2018 12:00:00 AM,06 BROOKLYN,BROOKLYN,986361.0,188864.0,Unspecified,BROOKLYN,,,,,,,,40.68506456973761,-73.9923884849845,"(40.68506456973761, -73.9923884849845)"
1167582,39409642,2018-06-08 00:00:00,06/18/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11435.0,144-06 COOLIDGE AVENUE,COOLIDGE AVENUE,DANIELS STREET,SMEDLEY STREET,,,ADDRESS,Jamaica,,,Closed,07/08/2018 07:58:36 PM,06/18/2018 12:00:00 AM,08 QUEENS,QUEENS,1035571.0,199804.0,Unspecified,QUEENS,,,,,,,,40.714943713248466,-73.81487164157755,"(40.714943713248466, -73.81487164157754)"
1167583,39409324,2018-06-08 00:00:00,06/19/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221.0,84 WEIRFIELD STREET,WEIRFIELD STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 05:47:18 PM,06/19/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1008115.0,190018.0,Unspecified,BROOKLYN,,,,,,,,40.688200112646534,-73.91394723984494,"(40.68820011264653, -73.91394723984493)"
1167584,39409316,2018-06-08 00:00:00,06/21/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Other - Explain Below,Other,10470.0,416 EAST  241 STREET,EAST  241 STREET,MARTHA AVENUE,BOROUGH BOUNDARY,,,ADDRESS,BRONX,,,Closed,07/08/2018 11:02:24 AM,06/21/2018 12:00:00 AM,12 BRONX,BRONX,1021581.0,267924.0,Unspecified,BRONX,,,,,,,,40.9019840461474,-73.86495834303825,"(40.9019840461474, -73.86495834303825)"
1167585,39408735,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11205.0,964 BEDFORD AVENUE,BEDFORD AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,07/08/2018 09:26:20 PM,06/15/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996479.0,191320.0,Unspecified,BROOKLYN,,,,,,,,40.69179752865499,-73.95590212207445,"(40.69179752865499, -73.95590212207445)"
1167586,39408093,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11205.0,954 BEDFORD AVENUE,BEDFORD AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 04:46:17 PM,06/15/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,996546.0,191431.0,Unspecified,BROOKLYN,,,,,,,,40.69210210515842,-73.95566031694041,"(40.692102105158426, -73.9556603169404)"
1167587,39407210,2018-06-08 00:00:00,06/18/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10314.0,16 CARO STREET,CARO STREET,CARMEL AVENUE,DEAD END,,,ADDRESS,STATEN ISLAND,,,Closed,07/08/2018 09:39:59 AM,06/18/2018 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,946214.0,162032.0,Unspecified,STATEN ISLAND,,,,,,,,40.611335161195,-74.13699287169912,"(40.611335161195, -74.13699287169912)"
1167588,39406143,2018-06-08 00:00:00,06/18/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10470.0,4550 WHITE PLAINS ROAD,WHITE PLAINS ROAD,EAST 239 STREET,EAST 240 STREET,,,ADDRESS,BRONX,,,Closed,07/08/2018 04:08:10 PM,06/18/2018 12:00:00 AM,12 BRONX,BRONX,1025102.0,267599.0,Unspecified,BRONX,,,,,,,,40.90107642611206,-73.8522234371697,"(40.90107642611206, -73.8522234371697)"
1167589,39405897,2018-06-08 00:00:00,06/18/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,11221.0,591 MADISON STREET,MADISON STREET,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 11:41:06 AM,06/18/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,1002578.0,189447.0,Unspecified,BROOKLYN,,,,,,,,40.686646046901544,-73.93391417864831,"(40.68664604690154, -73.93391417864832)"
1167590,39405872,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,1-2 Family Dwelling,10465.0,1109 ELLSWORTH AVENUE,ELLSWORTH AVENUE,LAYTON AVENUE,FAIRMOUNT AVENUE,,,ADDRESS,BRONX,,,Closed,07/08/2018 07:25:50 PM,06/15/2018 12:00:00 AM,10 BRONX,BRONX,1033402.0,243499.0,Unspecified,BRONX,,,,,,,,40.834887071003976,-73.8223761641026,"(40.83488707100398, -73.8223761641026)"
1167591,39403780,2018-06-08 00:00:00,06/18/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Day Care/Nursery,11225.0,317 ROGERS AVENUE,ROGERS AVENUE,CROWN STREET,MONTGOMERY STREET,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 10:09:23 PM,06/18/2018 12:00:00 AM,09 BROOKLYN,BROOKLYN,997104.0,181806.0,Unspecified,BROOKLYN,,,,,,,,40.66568287058246,-73.95366651373952,"(40.66568287058246, -73.95366651373952)"
1167592,39413512,2018-06-08 00:00:00,06/16/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10310.0,229 OAKLAND AVENUE,OAKLAND AVENUE,HENDERSON AVENUE,CASTLETON AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,07/08/2018 01:17:16 PM,06/16/2018 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,953293.0,171238.0,Unspecified,STATEN ISLAND,,,,,,,,40.636631242938435,-74.11153894590412,"(40.636631242938435, -74.11153894590413)"
1167593,39412379,2018-06-08 00:00:00,06/14/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434.0,131-32 MERRICK BOULEVARD,MERRICK BOULEVARD,FARMERS BOULEVARD,BELKNAP STREET,,,ADDRESS,Jamaica,,,Closed,07/08/2018 03:32:08 PM,06/14/2018 12:00:00 AM,12 QUEENS,QUEENS,1050610.0,186832.0,Unspecified,QUEENS,,,,,,,,40.679238704454576,-73.76075005278102,"(40.679238704454576, -73.76075005278102)"
1167594,39412354,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11218.0,604 EAST    3 STREET,EAST    3 STREET,CORTELYOU ROAD,DITMAS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 09:11:14 PM,06/15/2018 12:00:00 AM,12 BROOKLYN,BROOKLYN,990843.0,171428.0,Unspecified,BROOKLYN,,,,,,,,40.637204395789674,-73.97624503676741,"(40.63720439578967, -73.97624503676741)"
1167595,39411264,2018-06-08 00:00:00,06/16/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,1-2 Family Dwelling,10304.0,36 PARK HILL LANE,PARK HILL LANE,PARK HILL AVENUE,FAIRWAY AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,07/08/2018 06:40:14 PM,06/16/2018 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,962222.0,164371.0,Unspecified,STATEN ISLAND,,,,,,,,40.61780948574708,-74.07934511655831,"(40.61780948574708, -74.07934511655831)"
1167596,39410980,2018-06-08 00:00:00,06/14/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Cat,1-2 Family Dwelling,11434.0,131-32 MERRICK BOULEVARD,MERRICK BOULEVARD,FARMERS BOULEVARD,BELKNAP STREET,,,ADDRESS,Jamaica,,,Closed,07/08/2018 02:18:58 PM,06/14/2018 12:00:00 AM,12 QUEENS,QUEENS,1050610.0,186832.0,Unspecified,QUEENS,,,,,,,,40.679238704454576,-73.76075005278102,"(40.679238704454576, -73.76075005278102)"
1167597,39410620,2018-06-08 00:00:00,06/12/2018 04:10:20 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10463.0,3424 KINGSBRIDGE AVENUE,KINGSBRIDGE AVENUE,WEST 234 STREET,WEST 236 STREET,,,ADDRESS,BRONX,,,Closed,07/08/2018 03:47:16 PM,06/12/2018 04:10:20 PM,08 BRONX,BRONX,1010876.0,260892.0,Unspecified,BRONX,,,,,,,,40.88272224707125,-73.90371067700805,"(40.88272224707125, -73.90371067700804)"
1167598,39410496,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11436.0,116-11 139 STREET,139 STREET,116 AVENUE,FOCH BOULEVARD,,,ADDRESS,Jamaica,,,Closed,07/08/2018 11:26:48 AM,06/15/2018 12:00:00 AM,12 QUEENS,QUEENS,1039015.0,186869.0,Unspecified,QUEENS,,,,,,,,40.67941959052332,-73.80255344027388,"(40.67941959052332, -73.80255344027387)"
1167599,39410394,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,11229.0,2185 COYLE STREET,COYLE STREET,AVENUE U,AVENUE V,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 07:14:36 PM,06/15/2018 12:00:00 AM,15 BROOKLYN,BROOKLYN,1001792.0,157620.0,Unspecified,BROOKLYN,,,,,,,,40.59928939679824,-73.93683103802272,"(40.599289396798234, -73.93683103802272)"
1167600,39410020,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11220.0,752 60 STREET,60 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 07:28:10 PM,06/15/2018 12:00:00 AM,07 BROOKLYN,BROOKLYN,981303.0,171034.0,Unspecified,BROOKLYN,,,,,,,,40.63612491320704,-74.01061804087962,"(40.63612491320705, -74.01061804087963)"
1167601,39409965,2018-06-08 00:00:00,06/16/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,10310.0,396 BEMENT AVENUE,BEMENT AVENUE,CARY AVENUE,DELAFIELD AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,07/08/2018 05:03:18 PM,06/16/2018 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,953234.0,169609.0,Unspecified,STATEN ISLAND,,,,,,,,40.63215978111731,-74.11174403708831,"(40.63215978111731, -74.11174403708831)"
1167602,39407859,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11436.0,116-17 139 STREET,139 STREET,116 AVENUE,FOCH BOULEVARD,,,ADDRESS,Jamaica,,,Closed,07/08/2018 11:21:32 AM,06/15/2018 12:00:00 AM,12 QUEENS,QUEENS,1039019.0,186840.0,Unspecified,QUEENS,,,,,,,,40.679339967548536,-73.80253925464055,"(40.67933996754854, -73.80253925464055)"
1167603,39406824,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11236.0,8905 AVENUE B,AVENUE B,EAST 89 STREET,REMSEN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 11:35:52 AM,06/15/2018 12:00:00 AM,17 BROOKLYN,BROOKLYN,1007294.0,175780.0,Unspecified,BROOKLYN,,,,,,,,40.64912217234463,-73.91695628246033,"(40.64912217234463, -73.91695628246033)"
1167604,39405349,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Other Animal,3+ Family Apartment Building,11432.0,87-20 175 STREET,175 STREET,WARWICK CRESCENT,88 AVENUE,,,ADDRESS,Jamaica,,,Closed,07/08/2018 10:23:56 AM,06/15/2018 12:00:00 AM,12 QUEENS,QUEENS,1043128.0,198505.0,Unspecified,QUEENS,,,,,,,,40.71133121438496,-73.78762301365029,"(40.711331214384956, -73.7876230136503)"
1167605,39404963,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Other (Explain Below),11423.0,189-16 HILLSIDE AVENUE,HILLSIDE AVENUE,,,,,LATLONG,HOLLIS,,,Closed,07/08/2018 09:43:02 PM,06/15/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,1047494.0,199947.0,Unspecified,QUEENS,,,,,,,,40.71525901599552,-73.77186107427784,"(40.71525901599552, -73.77186107427785)"
1167606,39404779,2018-06-08 00:00:00,06/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Swimming Pool - Unmaintained,1-2 Family Dwelling,10465.0,2639 HARDING AVENUE,HARDING AVENUE,ROBINSON AVENUE,DAVIS AVENUE,,,ADDRESS,BRONX,,,Closed,07/08/2018 02:01:00 PM,06/20/2018 12:00:00 AM,10 BRONX,BRONX,1032684.0,235786.0,Unspecified,BRONX,,,,,,,,40.81372108486197,-73.82502651684321,"(40.81372108486197, -73.82502651684322)"
1167607,39403532,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11235.0,BRIGHTON 10 TERRACE,BRIGHTON 10 TERRACE,CONEY ISLAND AVENUE,BRIGHTON 10 STREET,,,BLOCKFACE,BROOKLYN,,,Closed,07/08/2018 05:15:22 PM,06/15/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,995633.0,150903.0,Unspecified,BROOKLYN,,,,,,,,40.58086262802728,-73.95902098557502,"(40.58086262802728, -73.95902098557502)"
1167608,39398940,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Mixed Use Building,11433.0,172-10 109 AVENUE,109 AVENUE,172 STREET,173 STREET,,,ADDRESS,Jamaica,,,Closed,07/08/2018 12:44:45 AM,06/15/2018 12:00:00 AM,12 QUEENS,QUEENS,1044558.0,193716.0,Unspecified,QUEENS,,,,,,,,40.698176945418744,-73.78250781603535,"(40.69817694541874, -73.78250781603535)"
1167609,39412588,2018-06-08 00:00:00,06/15/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10038.0,228 FRONT STREET,FRONT STREET,BEEKMAN STREET,PECK SLIP,,,ADDRESS,NEW YORK,,,Closed,07/08/2018 05:01:16 PM,06/15/2018 12:00:00 AM,01 MANHATTAN,MANHATTAN,983666.0,197056.0,Unspecified,MANHATTAN,,,,,,,,40.70754993842544,-74.00210640651981,"(40.707549938425444, -74.00210640651981)"
1167610,39411467,2018-06-08 00:00:00,06/14/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Other (Explain Below),11207.0,901 LIVONIA AVENUE,LIVONIA AVENUE,WARWICK STREET,ASHFORD STREET,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 10:17:24 PM,06/14/2018 12:00:00 AM,05 BROOKLYN,BROOKLYN,1016555.0,182061.0,Unspecified,BROOKLYN,,,,,,,,40.66633318283632,-73.88355233873588,"(40.66633318283632, -73.88355233873587)"
1167611,39409657,2018-06-08 00:00:00,06/13/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456.0,1140 CLAY AVENUE,CLAY AVENUE,EAST 166 STREET,EAST 167 STREET,,,ADDRESS,BRONX,,,Closed,07/08/2018 01:46:19 PM,06/13/2018 12:00:00 AM,04 BRONX,BRONX,1008723.0,241914.0,Unspecified,BRONX,,,,,,,,40.830639574497454,-73.91156599134492,"(40.830639574497454, -73.91156599134492)"
1167612,39409551,2018-06-08 00:00:00,06/14/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Cat,3+ Family Apartment Building,11207.0,450 SCHENCK AVENUE,SCHENCK AVENUE,SUTTER AVENUE,BLAKE AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/08/2018 10:24:58 PM,06/14/2018 12:00:00 AM,05 BROOKLYN,BROOKLYN,1015409.0,183276.0,Unspecified,BROOKLYN,,,,,,,,40.66967219168573,-73.88767762744894,"(40.669672191685734, -73.88767762744894)"
